mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2024-02-03,2024-01-30,2024-02-08,13.817184153048512,3.210601884471016,1135.8237809425013,1123.8228923012502,1148.023491224274,578.0492753858323,578.03725,578.06125,24.20059892302379,1.25,0.17220713845334842,2
2024-02-03,2024-01-30,2024-02-08,0.6831812062910618,6.29428685028357,1085.7426513543862,1084.9027438471094,1086.6488326615654,577.3218966711677,577.09825,577.77475,1.7460888144560158,1.5,0.05979532896813816,2
2024-02-03,2024-01-30,2024-02-08,0.3404468782038918,6.3784967269011155,1073.5552266121176,1073.179383284878,1074.1771731120534,577.0868766973058,577.0865,577.08725,0.9977898271754384,1.0,0.04271368654649217,2
2024-02-03,2024-01-30,2024-02-08,0.35802856953830403,3.470506727594067,1069.4426050056989,1068.9390191035345,1070.1862421757542,577.0827547301342,577.08225,577.08325,1.24722307221964,0.75,0.041034650421430924,2
2024-02-03,2024-01-30,2024-02-08,0.19884154283810979,5.48598479846247,1055.4551628281604,1055.2201935737394,1055.968550155405,577.0687355031436,577.0685,577.069,0.7483565816655755,0.75,0.03240038873897096,2
2024-02-03,2024-01-30,2024-02-08,0.1795935695701267,21.752912095354194,1047.4865922123718,1047.2383312014863,1047.986687282566,577.0607488253507,577.0605,577.061,0.7483560810796916,0.75,0.03227559697039302,2
2024-02-03,2024-01-30,2024-02-08,0.5070210569566557,43.24151609002774,1031.9962430563114,1031.7734734499827,1032.521830032114,577.0452232757758,577.045,577.0455,0.7483565821312368,0.75,0.04238296438064699,2
2024-02-03,2024-01-30,2024-02-08,1.1692474659066607,6.103120059830808,1030.5890713753874,1029.7780074821785,1031.7735302927904,577.0438129067659,577.043,577.04475,1.9955228106118739,1.5,0.07123335873582048,2
2024-02-03,2024-01-30,2024-02-08,0.184658280754401,7.007990434953258,1027.7890909794933,1027.5331092686392,1028.281465599779,577.0410065634298,577.04075,577.04125,0.7483563311398029,0.75,0.03184373499270397,2
2024-02-03,2024-01-30,2024-02-08,0.17759122448633763,18.496505596419304,1018.0561937122899,1017.8052146751434,1018.5535707552917,577.031251549556,577.031,577.0315,0.7483560801483691,0.75,0.03131757003882557,2
2024-02-03,2024-01-30,2024-02-08,0.24464642628366606,9.748967453891717,1013.1906125792699,1012.816550754942,1013.8143405821174,577.0263749117555,577.026,577.02675,0.9977898271754384,0.75,0.03720301484204972,2
2024-02-03,2024-01-30,2024-02-08,0.20186342917161437,21.243993664596886,1012.574662126031,1012.3176842625253,1013.0660408441909,577.0257575617596,577.0255,577.026,0.7483565816655755,0.75,0.033192993245697223,2
2024-02-03,2024-01-30,2024-02-08,0.9710869062671558,7.936568871536049,1008.5673684211284,1007.8278868347406,1009.5739759001881,577.0217411618946,577.021,577.0225,1.7460890654474497,3.0,0.0712977119849665,2
2024-02-03,2024-01-30,2024-02-08,3.8955915196658455,7.858417632594817,1003.6392857161933,1002.3403564225882,1005.0841779718176,577.0168018808513,577.0155,577.018,2.743821549229324,3.5,0.11606859085505453,2
2024-02-03,2024-01-30,2024-02-08,1.5511977689273693,6.493100019742746,987.5793883850628,986.8754981714301,988.6215877365321,577.0007054895698,577.0,577.0015,1.746089565102011,2.75,0.08382994030811691,2
2024-02-03,2024-01-30,2024-02-08,1.1350771785380913,7.264545505848797,968.9971577801716,967.9185784729198,970.4129667766392,576.0820810307806,576.081,576.08325,2.494388303719461,1.75,0.07615615551627623,2
2024-02-03,2024-01-30,2024-02-08,5.891187958913272,8.436843758852081,963.1926913818103,960.4355835928582,967.1703355787322,576.0762633733495,576.0735,576.08,6.734751985874027,4.0,0.14703293553814,2
2024-02-03,2024-01-30,2024-02-08,1.328744920650403,6.53666877587912,908.1233166185831,906.5580214494839,909.80070949113,576.0210688522872,576.0195,576.0225,3.2426880416460335,2.75,0.08265517936622513,2
2024-02-03,2024-01-30,2024-02-08,1.3652949068627502,2.6238043794326606,632.4035526382283,630.9904821859673,634.4793925923295,573.0336676855975,573.03225,573.0355,3.4889104063622653,1.5,0.08310777119470783,2
2024-02-03,2024-01-30,2024-02-08,0.3765873264347371,5.505558107110772,1121.6552499362072,1121.327985338401,1122.3259475165978,578.0350779326671,578.03475,578.0355,0.997962178196758,1.25,0.044706915978605814,2
2024-02-03,2024-01-30,2024-02-08,0.9357246176246776,30.144579045876824,539.6341442346228,538.9677519663237,540.4646943928674,572.0406677531411,572.04,572.04125,1.4969424265436828,1.5,0.0648870428039491,2
2024-02-03,2024-01-30,2024-02-08,4.264517753930018,2.820247285508524,1026.8588384359493,1024.2904770709574,1030.0274975714274,577.0400741973315,577.0375,577.043,5.737020500469953,1.75,0.11179474696104763,2
2024-02-03,2024-01-30,2024-02-08,7.420458355759169,4.327220948745142,999.2889504548722,997.1022592573427,1002.3404132663272,577.0124416601868,577.01025,577.01525,5.238154008984566,5.0,0.16729101121240555,2
2024-02-03,2024-01-30,2024-02-08,0.0841894950291951,3.119064332467764,997.6094060341375,997.3516925023869,998.1000490845181,577.0107582990994,577.0105,577.011,0.7483565821312368,0.5,0.023504468455621652,2
2024-02-03,2024-01-30,2024-02-08,0.2678465096829181,2.3044123807751804,997.7955607538636,997.601125748828,998.349482330028,577.0109448767937,577.01075,577.01125,0.7483565811999142,0.5,0.0318277117400281,2
2024-02-03,2024-01-30,2024-02-08,4.538273436376796,2.9078641143227966,970.7278942914511,967.1702787345275,974.6533304592595,576.0838157003083,576.08025,576.0875,7.483051724731922,1.25,0.09988212406341258,2
2024-02-03,2024-01-30,2024-02-08,0.3480291938787764,2.9630059815249448,963.5539715309751,963.1793485479429,964.1771376258694,576.0766254745649,576.07625,576.077,0.9977890779264271,0.75,0.038181470491355896,2
2024-02-03,2024-01-30,2024-02-08,0.09879165097275272,3.0,935.9878837367232,935.4922674889676,936.7394905630499,576.0489967423703,576.0485,576.0495,1.2472230740822852,0.25,0.024518944823066227,2
2024-02-03,2024-01-30,2024-02-08,10.61579026168208,2.750270771484084,934.7295832229598,927.0115401241928,945.9685176657513,576.0477355822737,576.04,576.05875,18.956977541558444,1.75,0.16951303113011681,2
2024-02-03,2024-01-30,2024-02-08,14.318116342004524,3.2550035311761065,1043.5105966352955,1034.5172381559387,1056.7168498924002,577.0567637945616,577.04775,577.06975,22.19961173646152,2.25,0.1891261615899485,2
2024-02-03,2024-01-30,2024-02-08,0.6540178731511057,2.354686008232376,917.3318197052234,916.0364812985063,919.0297360946424,576.0302982819987,576.029,576.03175,2.9932547961361706,1.0,0.059211045334658395,2
2024-02-03,2024-01-30,2024-02-08,0.19843805499127204,2.5,900.4476624032951,900.0727595528588,901.0705486312509,576.0133757550689,576.013,576.01375,0.9977890783920884,0.25,0.02034554739133845,2
2024-02-03,2024-01-30,2024-02-08,0.3622623539803349,2.869484588959725,900.4483262262111,900.0727595528588,901.0705486312509,576.0133764204007,576.013,576.01375,0.9977890783920884,0.5,0.02897321946466431,2
2024-02-03,2024-01-30,2024-02-08,0.2843849582091362,2.987307430552616,798.5541266760756,798.1652190792374,799.1626354078762,574.9482877416488,574.7775,575.0005,0.997416328638792,0.75,0.035732292154850895,2
2024-02-03,2024-01-30,2024-02-08,49.94454831277078,2.9545886035131024,703.0349134504582,676.5915587437339,727.2551197446883,573.8906411051738,573.078,574.0395,50.66356100095436,2.5,0.3300933405434183,2
2024-02-03,2024-01-30,2024-02-08,0.33240487703956617,2.6415942907087318,479.53659586198677,478.59106738166884,480.58698978228495,571.0804474599894,571.0795,571.08125,1.9959224006161094,0.5,0.039798640503243325,2
2024-02-03,2024-01-30,2024-02-08,0.31550236010061167,3.1256448489676982,479.44637933954306,478.59106738166884,480.58698978228495,571.0803570591626,571.0795,571.08125,1.9959224006161094,0.5,0.04026824449048352,2
2024-02-03,2024-01-30,2024-02-08,1.4961431651679555,2.776504972482009,464.3904248697792,461.3762297509238,466.8650182709098,571.0652703516739,571.06225,571.0675,5.488788519985974,1.0,0.07585239033538528,2
2024-02-03,2024-01-30,2024-02-08,1.1379011568582993,2.6336159598509705,610.8254720320376,608.8129087593406,612.8001926895231,573.0120191355159,573.01,573.01375,3.987283930182457,1.75,0.08033629870020363,2
2024-02-03,2024-01-30,2024-02-08,6.401040291775245,2.668724160108994,906.2005867272444,901.319924782496,912.5444736969657,576.019141753052,576.01425,576.02525,11.224548914469779,1.5,0.12468037908915587,2
2024-02-03,2024-01-30,2024-02-08,15.214799503013095,3.056791270188205,1097.7913293967279,1085.401610339526,1113.593772151973,577.9867658114429,577.09875,578.02675,28.19216181244701,1.5,0.18653772594515283,2
2024-02-03,2024-01-30,2024-02-08,9.199297867839704,2.865295401657901,982.1718609975972,974.4038403700106,990.6170527045615,576.2860779527853,576.0875,577.0035,16.213212334550917,1.75,0.15137851601767674,2
2024-02-03,2024-01-30,2024-02-08,0.3792232516001736,2.660261279120812,57.823460627640436,57.16559419268742,58.815058186184615,567.0619548698243,567.06125,567.06275,1.6494639934971929,0.5,0.04811670132495136,2
2024-02-03,2024-01-30,2024-02-08,0.11531244807515642,3.624385266961277,433.68433710836945,433.4333057831973,434.1817768169567,571.0345015439996,571.03425,571.03475,0.7484710337594151,0.5,0.025626891403684057,2
2024-02-03,2024-01-30,2024-02-08,0.5211858567737601,3.111489900032516,432.30871976643056,431.4373829974793,434.1817768169567,571.0331231165219,571.03225,571.03475,2.744393819477409,1.0,0.051632693697386066,2
2024-02-03,2024-01-30,2024-02-08,0.7418577200486233,6.691014923259938,425.03208113791385,424.45165175711736,425.9485942092724,571.0258316147754,571.02525,571.0265,1.4969424521550536,1.5,0.05912323716645622,2
2024-02-03,2024-01-30,2024-02-08,6.369660239192312,3.113063039716338,420.57556256554244,415.9689786764793,425.69910373724997,571.021365993559,571.01675,571.02625,9.73012506077066,1.75,0.12216481020826904,2
2024-02-03,2024-01-30,2024-02-08,9.2204431508639,2.2155312877599442,64.03835794382157,55.06563321920112,72.34813738893718,567.068613813493,567.059,567.07725,17.282504169736058,1.5,0.15636520505346602,2
2024-02-03,2024-01-30,2024-02-08,11.908322756210888,3.1627920926146302,406.510032330623,398.7541411346756,413.7235647859052,571.0044577920506,570.5495,571.01425,14.96942365122959,2.25,0.1771601600700582,2
2024-02-03,2024-01-30,2024-02-08,0.5678037036751338,3.493328858461764,398.6588226592496,397.7561799217947,400.0015930258669,570.5052949881951,570.0985,571.0005,2.245413104072213,0.75,0.05617305521577358,2
2024-02-03,2024-01-30,2024-02-08,0.51645683450457,3.457239216984908,395.3898796162241,394.762296278961,396.2592377620749,570.0961288653968,570.0955,570.09675,1.4969414831139147,0.75,0.046448658415241054,2
2024-02-03,2024-01-30,2024-02-08,4.57948009273245,3.6053711903070265,383.49302624526564,379.7928760801442,386.7786052348092,570.0842077089749,570.0805,570.08725,6.985729154665023,1.75,0.1070683484154784,2
2024-02-03,2024-01-30,2024-02-08,0.07247287908536754,3.643528559232178,374.37534378162565,374.30408915504813,374.80306942295283,570.0750714002321,570.075,570.07525,0.49898026790469885,0.5,0.018922020804538735,2
2024-02-03,2024-01-30,2024-02-08,1.1950479845061535,3.4964101226904374,376.11039749040157,374.30408915504813,377.7969528166577,570.076809998796,570.075,570.07825,3.49286366160959,1.0,0.06671654879648208,2
2024-02-03,2024-01-30,2024-02-08,1.0123535026167527,3.6178029175588255,368.21164433793143,367.3183591645211,369.56377168092877,570.0688951098934,570.068,570.07,2.2454125164076686,1.0,0.06511561394571658,2
2024-02-03,2024-01-30,2024-02-08,15.601847449909862,3.0119397734278586,362.69748347882165,352.5984298903495,370.31224296521395,570.063369684455,570.05325,570.07075,17.713813074864447,2.25,0.1945397755084028,2
2024-02-03,2024-01-30,2024-02-08,0.8254526801951383,2.7827675318771705,283.69855024984463,282.99063032958657,284.4875723356381,569.0842093659393,569.0835,569.08475,1.4969420060515404,1.0,0.04760802439441108,2
2024-02-03,2024-01-30,2024-02-08,0.5969486992935302,2.898625440145443,282.42078271156424,281.7431791597046,283.48961080238223,569.0829289881879,569.08225,569.08375,1.746431642677635,1.0,0.05139776530223674,2
2024-02-03,2024-01-30,2024-02-08,0.17967340639868637,8.75591680697065,255.04893583861463,254.79822971485555,255.54670007154346,569.055501218475,569.05525,569.05575,0.7484703566879034,0.75,0.03158494645006654,2
2024-02-03,2024-01-30,2024-02-08,24.01261542433263,3.7863479948235046,115.10993101964402,108.0979704358615,126.31075594434515,568.0152762883066,568.00825,568.02625,18.21278550848365,2.0,0.19450969194444614,2
2024-02-03,2024-01-30,2024-02-08,5.553797271930156,3.603981375900244,103.16714597123759,100.11428358219564,106.35153881181031,568.0033091004478,568.00025,568.00625,6.237255229614675,1.5,0.10595110016938608,2
2024-02-03,2024-01-30,2024-02-08,0.561797978246735,7.0004698495271365,93.23991579354869,92.86492465855554,93.81440134858713,567.0999017839072,567.0995,567.10025,0.9494766900315881,1.75,0.054933658480141034,2
2024-02-03,2024-01-30,2024-02-08,0.9109805648081089,3.4683234284887203,370.4984928877096,369.5637720199302,371.8091852837242,570.071186630014,570.07025,570.07225,2.2454132637940347,1.0,0.060484945970078585,2
2024-02-12,2024-02-08,2024-02-16,0.3823846652660906,3.497322106807767,874.2649006186367,873.6496624215506,875.1447604955174,575.0761174074026,575.0755,575.07675,1.4950980739668012,0.75,0.045769681447908134,2
2024-02-12,2024-02-08,2024-02-16,0.5369398460868574,4.190530633566728,810.2375492920471,809.6253794403747,811.1204782654531,575.0118643279925,575.01125,575.0125,1.4950988250784576,1.25,0.053385291794766906,2
2024-02-12,2024-02-08,2024-02-16,0.511032795219255,4.909391203915035,844.5580597894917,844.0041775275022,845.4992753523402,575.0463058352648,575.04575,575.047,1.4950978248380125,1.25,0.052119194594930626,2
2024-02-12,2024-02-08,2024-02-16,0.7047654671272937,6.546185009435102,846.5995610198246,845.9971505035646,847.4922493286431,575.0483545342522,575.04775,575.049,1.4950988250784576,1.5,0.059232488982322994,2
2024-02-12,2024-02-08,2024-02-16,0.29666461091187607,3.3481130954821303,894.6356644710103,894.0863636485301,895.3335857214406,576.0075505494777,576.007,576.008,1.2472220729105175,0.5,0.03181446560330325,2
2024-02-12,2024-02-08,2024-02-16,0.7528172583166252,4.1420883371194,1056.0273542684915,1054.9707603277639,1057.2157161352225,577.0693089947226,577.06825,577.07025,2.2449558074586093,1.5,0.06327521511551763,2
2024-02-12,2024-02-08,2024-02-16,5.8869492470419775,8.190298995704735,955.4017509110292,953.2020219573751,957.6918757292442,576.0684547278912,576.06625,576.0705,4.489853771869093,3.75,0.14258850906274573,2
2024-02-12,2024-02-08,2024-02-16,0.6483630555332356,5.209645401048636,972.1176013059583,971.6600754139945,972.907298236154,576.0852085656762,576.08475,576.08575,1.2472228221595287,1.25,0.05714235047190264,2
2024-02-12,2024-02-08,2024-02-16,0.25307345302822504,3.2469648431983527,983.7688795955875,983.3834342272021,984.381223553326,576.0968863214861,576.0965,576.09725,0.9977893261238933,0.75,0.03611575721761315,2
2024-02-12,2024-02-08,2024-02-16,0.30420769427022637,3.750660666589984,989.6140578484075,989.1203971351497,990.3676194590516,577.0027447828405,577.00225,577.00325,1.2472223239019513,0.75,0.041063332415489935,2
2024-02-12,2024-02-08,2024-02-16,1.1919281733126188,4.111774880967008,1038.7373094741974,1036.2632708777674,1041.0025583952665,577.0519796607014,577.0495,577.054,4.739287517499179,1.25,0.07971640329470944,2
2024-02-12,2024-02-08,2024-02-16,0.09325022660044616,3.7500000000000004,738.1138454882162,737.7419887059368,738.7405270305462,574.0506223292754,574.05025,574.051,0.9985383246093988,0.25,0.020407603106806112,2
2024-02-12,2024-02-08,2024-02-16,0.6361364818469832,3.577935664388597,907.2167117155288,906.3085884531029,908.5535437609069,576.0201601872725,576.01925,576.02125,2.244955307804048,1.0,0.056261755630064435,2
2024-02-12,2024-02-08,2024-02-16,0.7582633774748386,3.2419047323313874,688.1692374593711,687.8054346358404,688.8039729609154,574.0006142650825,574.00025,574.001,0.9985383250750601,0.75,0.04676229035079599,2
2024-02-12,2024-02-08,2024-02-16,0.20357237391044677,4.232268449651711,853.7140287507783,853.4708029134199,854.2185364980251,575.0554940833043,575.05525,575.05575,0.7477335846051574,0.75,0.03277471943240036,2
2024-02-12,2024-02-08,2024-02-16,0.5044601035630384,2.7466865145258486,611.1611261629521,610.8063988736831,611.8034473839216,573.0123558858538,573.012,573.01275,0.9970485102385283,0.75,0.045318888982370936,2
2024-02-12,2024-02-08,2024-02-16,4.641393865143061,2.8533333409483794,623.3274158149267,621.7705920194276,625.757875204552,573.0245619080252,573.023,573.02675,3.9872831851243973,1.5,0.08818365509782877,2
2024-02-12,2024-02-08,2024-02-16,0.683326908503183,2.9849104008771437,470.55931365264297,469.858903828077,471.605335756205,571.0714518407112,571.07075,571.07225,1.746431928128004,1.25,0.05757054680524403,2
2024-02-12,2024-02-08,2024-02-16,4.89941171276002,2.779615833462581,493.75012100655664,488.32119257654995,500.29673132207245,571.1901088752874,571.08925,572.001,11.975538745522499,1.25,0.11982314752544992,2
2024-02-12,2024-02-08,2024-02-16,3.32752447920151,3.302624364318081,736.8250188309892,733.4973810357042,740.4883062485605,574.0493318650532,574.046,574.05275,6.990925212856382,1.5,0.09326318977452923,2
2024-02-12,2024-02-08,2024-02-16,0.14267352718290105,3.141697909717492,908.0537380370766,907.8051871806383,908.5535437609069,576.0209991156061,576.02075,576.02125,0.7483565802685916,0.5,0.029576095276016935,2
2024-02-12,2024-02-08,2024-02-16,7.902343972321748,3.614653287408991,159.29354063383997,153.50518941227347,163.73428806755692,568.0595501787437,568.05375,568.06375,10.229098655283451,2.0,0.1411460148111775,2
