mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2024-11-22,2024-11-19,2024-11-26,0.17147735356511548,6.985250035541654,1239.465319382146,1239.2247793553397,1239.9675559741445,649.0859910253768,649.08575,649.08625,0.7427766188047826,0.75,0.034555075034686376,11
2024-11-22,2024-11-19,2024-11-26,0.16839172414599116,10.244392268322757,1239.9838975013338,1239.723772417754,1240.4665487878956,649.0865106501299,649.08625,649.08675,0.7427763701416552,0.75,0.033716810123726605,11
2024-11-22,2024-11-19,2024-11-26,0.32147231730342807,7.750397556873667,1241.111608346342,1240.7217582953162,1241.7140318192542,649.0876406365497,649.08725,649.088,0.9922735239379108,1.25,0.04942009349078728,11
2024-11-22,2024-11-19,2024-11-26,0.1790184322067227,12.755821435356005,1240.7016454769935,1240.4722616383806,1241.2150385072455,649.0872298466056,649.087,649.0875,0.7427768688648939,0.75,0.034511112606720996,11
2024-11-22,2024-11-19,2024-11-26,0.8178293509396425,11.023037527846828,1242.4985725973731,1241.9692415734753,1243.4605076629668,649.0890303990805,649.0885,649.08975,1.4912660894915462,2.25,0.07579285324313051,11
2024-11-22,2024-11-19,2024-11-26,0.2971725209154195,13.221501573213818,1243.2407047958275,1242.9672277001664,1243.7100040698424,649.0897740290927,649.0895,649.09,0.7427763696759939,1.25,0.04460881224441449,11
2024-11-22,2024-11-19,2024-11-26,0.19438142814689896,9.741936204501775,1244.6997438669748,1244.4642071370035,1245.2069840044715,649.0912360119114,649.091,649.0915,0.74277686746791,0.75,0.03509781594632045,11
2024-11-22,2024-11-19,2024-11-26,0.8179003529004413,18.75800049507802,1244.8912158267592,1244.2147104805335,1245.7059773160145,649.091427870154,649.09075,649.092,1.4912668354809284,2.5,0.07513458653954841,11
2024-11-22,2024-11-19,2024-11-26,0.39896050529528215,17.032335720438734,1040.4701878805479,1040.102258529514,1041.0945317219011,647.0866186717889,647.08625,647.087,0.9922731923870742,1.75,0.052899802125585295,11
2024-11-22,2024-11-19,2024-11-26,0.18776959147636346,9.774824946939603,1209.5588876244003,1209.2851886213757,1210.027965489775,649.056024251174,649.05575,649.05625,0.7427768683992326,0.75,0.0367150208292958,11
2024-11-22,2024-11-19,2024-11-26,0.5238289416599766,13.916276313021644,1141.095198912781,1140.680261256639,1141.658036367502,648.0891739874968,648.08875,648.0895,0.9777751108631492,2.0,0.05962590466530755,11
2024-11-22,2024-11-19,2024-11-26,0.11443833974219206,20.972995344314125,1206.9238712383515,1206.7902230592445,1207.2835032716393,649.0533839178061,649.05325,649.0535,0.49328021239489317,0.75,0.028502338341814943,11
2024-11-22,2024-11-19,2024-11-26,0.15169230674968182,14.745312312296628,1207.5325909267451,1207.2892163707875,1208.0319929905236,649.0539938656278,649.05375,649.05425,0.7427766197361052,0.75,0.03429457349181533,11
2024-11-22,2024-11-19,2024-11-26,0.16327220851590044,16.49245278969156,1144.847287537563,1144.5948846014217,1145.327996105887,648.0930079077033,648.09275,648.09325,0.7331115044653416,0.75,0.03427014749895141,11
2024-11-22,2024-11-19,2024-11-26,0.31120421485414707,13.87345977606214,1146.1352206348092,1145.818204103969,1146.7959792152978,648.0943239307,648.094,648.09475,0.9777751113288105,1.0,0.044687364842524176,11
2024-11-22,2024-11-19,2024-11-26,0.8032673058739873,11.889599934233726,1153.7227093332267,1153.6474503022619,1154.3902266719379,649.0000754109368,649.0,649.0005,0.7427763696759939,1.0,0.14242186152398614,11
2024-11-22,2024-11-19,2024-11-26,0.16758516624967304,17.491877950509444,1245.4715436110337,1245.2126971040852,1245.9554739715531,649.0920093687142,649.09175,649.09225,0.74277686746791,0.75,0.034516772287994345,11
2024-11-22,2024-11-19,2024-11-26,0.40754540417946455,8.991723498296098,1156.541835110145,1156.14241586579,1157.1346893887967,649.0029002250485,649.0025,649.00325,0.9922735230065882,1.25,0.0640965370338068,11
2024-11-22,2024-11-19,2024-11-26,0.2651219310814189,8.590701635816941,1159.4959197857922,1159.1363747394644,1160.1286482634023,649.0058602704062,649.0055,649.00625,0.9922735239379108,1.0,0.044109546984564395,11
2024-11-22,2024-11-19,2024-11-26,0.18514513960004098,11.753927681352108,1176.8758633565049,1176.6011356688105,1177.3439125372097,649.0232752819337,649.023,649.0235,0.7427768683992326,0.75,0.0360723128002283,11
2024-11-22,2024-11-19,2024-11-26,0.6355450113738447,16.835451808161874,1188.5989771580737,1188.0779788503423,1189.319749029819,649.0350220493897,649.0345,649.0355,1.241770179476589,1.5,0.0590235082428449,11
2024-11-22,2024-11-19,2024-11-26,0.24006244418580833,20.261827345095533,1188.3159647993093,1188.0779788503423,1188.8207557178102,649.0347384660711,649.0345,649.035,0.74277686746791,0.75,0.034369398982745006,11
2024-11-22,2024-11-19,2024-11-26,0.30511505012851287,6.513304214846534,1196.9545679886764,1196.560863156803,1197.5531359347515,649.0433944995003,649.043,649.04375,0.9922727779485285,0.75,0.03966708224674136,11
2024-11-22,2024-11-19,2024-11-26,0.20949862931634453,8.987362663576782,1198.5608651516407,1198.3073387523182,1199.0501156202517,649.0450040378735,649.04475,649.04525,0.7427768679335713,0.75,0.03516477673252817,11
2024-11-22,2024-11-19,2024-11-26,0.4821929042804776,9.352846753338676,1202.2860079947473,1201.8002909384668,1203.0420611179434,649.048736696961,649.04825,649.04925,1.241770179476589,1.5,0.06430505160703542,11
2024-11-22,2024-11-19,2024-11-26,0.3265414306832351,11.402937228472918,1201.3923132921425,1201.051801469177,1202.0440744948573,649.0478411990838,649.0475,649.04825,0.9922730256803334,1.0,0.042033668163015195,11
2024-11-22,2024-11-19,2024-11-26,0.024749333265992695,11.0,1201.8002909384668,1201.8002909384668,1202.0440744948573,649.0482500000002,649.04825,649.04825,0.2437835563905537,0.25,0.011442902890512115,11
2024-11-22,2024-11-19,2024-11-26,0.9793596040533542,16.481481337429745,1203.098380701344,1201.8002909384668,1204.5390403061174,649.0495507087413,649.04825,649.05075,2.7387493676505983,4.5,0.07692663488809984,11
2024-11-22,2024-11-19,2024-11-26,0.23305403261491447,13.507117444004237,1202.541854738222,1202.2992842500098,1203.0420611179434,649.0489930598596,649.04875,649.04925,0.7427768679335713,0.75,0.03511995336460016,11
2024-11-22,2024-11-19,2024-11-26,0.2422714279361522,15.735740740880496,1203.7930618096862,1203.5467675291002,1204.2895438997075,649.0502467914105,649.05,649.0505,0.7427763706073165,0.75,0.03406194170165875,11
2024-11-22,2024-11-19,2024-11-26,0.20459169294742632,20.99164991033501,1206.1650944101702,1205.792236435227,1206.7845099596307,649.0526236101925,649.05225,649.053,0.9922735244035721,0.75,0.038453807145222174,11
2024-11-22,2024-11-19,2024-11-26,0.45050475964894054,9.247880613878932,1042.4192100370046,1041.848733348772,1043.3399996291846,647.0885716278442,647.088,647.08925,1.491266280412674,1.75,0.05219171714922868,11
2024-11-22,2024-11-19,2024-11-26,0.03435087052621284,12.250000000000002,944.1760876453293,944.0461303838529,944.5394104397856,646.090130219524,646.09,646.09025,0.49328005593270063,0.25,0.016064153436081894,11
2024-11-22,2024-11-19,2024-11-26,0.4090873961195239,13.454112186499271,1040.056768235905,1039.3537693936378,1040.8450351771899,647.0862044178193,647.0855,647.08675,1.4912657835520804,1.5,0.055124627193328224,11
2024-11-22,2024-11-19,2024-11-26,0.1552798255655252,7.748485476469986,878.6712479432042,878.4285817160271,879.1713582719676,646.0244931559433,646.02425,646.02475,0.7427765559405088,0.75,0.035800121363687404,11
2024-11-22,2024-11-19,2024-11-26,0.34894885721476193,7.034189716554839,891.3964808312252,890.9034009966999,892.1451703053899,646.0372440751128,646.03675,646.03775,1.2417693086899817,1.25,0.051747944374058726,11
2024-11-22,2024-11-19,2024-11-26,1.36761063677051,11.235291593240426,914.8892826554049,913.857068057172,916.3463188693859,646.0607842980618,646.05975,646.062,2.489250812213868,4.5,0.09684983909428786,11
2024-11-22,2024-11-19,2024-11-26,0.15047369369717453,13.995462889008056,914.8512512927649,914.6055573080666,915.3483338649385,646.060746189811,646.0605,646.061,0.7427765568718314,0.75,0.03324867674353799,11
2024-11-22,2024-11-19,2024-11-26,0.12555438234648855,20.770399413425395,913.0315012825157,912.8590828017332,913.6018591108732,646.0589227664632,646.05875,646.05925,0.7427763091400266,0.75,0.030642734987019665,11
2024-11-22,2024-11-19,2024-11-26,0.1530707199234031,9.251010915820455,916.3504328637779,916.1025353129953,916.8453118698671,646.062248397824,646.062,646.0625,0.7427765568718314,0.75,0.034288692218399704,11
2024-11-22,2024-11-19,2024-11-26,0.03121569209925213,20.623786331945173,913.3580755544828,913.3580755544826,913.6018591108732,646.0592500000001,646.05925,646.05925,0.2437835563905537,0.5,0.01640476235471666,11
2024-11-22,2024-11-19,2024-11-26,0.2461804363169856,7.367032647509684,873.0703469262592,872.6901651988737,873.6824380075559,646.0188809490095,646.0185,646.01925,0.9922728086821735,1.0,0.0432562501345102,11
2024-11-22,2024-11-19,2024-11-26,0.15195809177203662,6.994282942316453,927.5719193527568,927.3298728405498,928.0726493978873,646.0734925349773,646.07325,646.07375,0.7427765573374927,0.75,0.03298995883577941,11
2024-11-22,2024-11-19,2024-11-26,1.1670804997643285,6.79428485271695,941.2093331463773,940.3036848739721,942.2939429352991,646.0871574762002,646.08625,646.088,1.9902580613270402,2.5,0.08129769609889531,11
2024-11-22,2024-11-19,2024-11-26,5.957520873832585,9.758321271392163,942.1209955046187,940.3036848739721,943.7909214394167,646.0880709788478,646.08625,646.0895,3.4872365654446185,7.5,0.16922592313634438,11
2024-11-22,2024-11-19,2024-11-26,0.03358118489279877,13.250000000000002,942.1766092765478,942.0501593789086,942.5434394353069,646.0881267050818,646.088,646.08825,0.4932800563983619,0.25,0.01597654098874517,11
2024-11-22,2024-11-19,2024-11-26,1.0247831237108258,14.212932938970619,943.4740028137095,942.5491523793899,944.5394104397856,646.0894267173087,646.0885,646.09025,1.9902580603957176,2.0,0.08403612452789136,11
2024-11-22,2024-11-19,2024-11-26,1.2702836476890382,10.550930942088378,944.3278422951582,943.5471378830262,945.287899941206,646.0902822803507,646.0895,646.091,1.7407620581798255,3.5,0.09664388917765679,11
2024-11-22,2024-11-19,2024-11-26,0.472150972025638,8.225238193831666,949.18695252312,948.7865618951619,950.0283307055943,646.0951511988366,646.09475,646.09575,1.2417688104324043,2.25,0.06441026791538026,11
2024-11-22,2024-11-19,2024-11-26,0.08960770466014313,9.402098439552113,949.3781052003595,949.036058396101,950.0283307055943,646.0953427374184,646.095,646.09575,0.9922723094932735,0.5,0.024757996015591047,11
2024-11-22,2024-11-19,2024-11-26,0.204273128785113,16.771206395058286,928.5773325117306,928.3278585923836,929.0706346509978,646.0744999776234,646.07425,646.07475,0.742776058614254,0.75,0.035022180372641126,11
2024-11-22,2024-11-19,2024-11-26,0.07205931102870371,20.50028418005174,858.5927321048861,858.4688714127988,858.9621512209997,646.0043741107744,646.00425,646.0045,0.4932798082008958,0.75,0.022594197787098192,11
2024-11-22,2024-11-19,2024-11-26,0.17505573049759418,20.761309435528293,858.2473504417181,857.9698786619119,858.9621512209997,646.0040280318412,646.00375,646.0045,0.9922725590877235,1.0,0.09137227750063015,11
2024-11-22,2024-11-19,2024-11-26,0.015516274851256865,20.25,857.9698786619119,857.9698786619119,858.2136622183025,646.00375,646.00375,646.00375,0.2437835563905537,0.25,0.011460997160359707,11
2024-11-22,2024-11-19,2024-11-26,0.36647665113568634,6.397133955458938,1249.3480617486905,1248.9551459467039,1249.947419221513,649.095893708545,649.0955,649.09625,0.9922732748091221,1.0,0.054290906737614254,11
2024-11-22,2024-11-19,2024-11-26,0.7377223180932628,21.04869232600711,731.765120939313,731.0048223822378,732.7437601536512,644.0662627625192,644.0655,644.067,1.7389377714134753,1.75,0.07048692021265676,11
2024-11-22,2024-11-19,2024-11-26,0.15577171983643226,18.509062847480067,815.8139958856037,815.5555024733767,816.2982789403759,645.0615090151147,645.06125,645.06175,0.742776466999203,0.75,0.03355747810811022,11
2024-11-22,2024-11-19,2024-11-26,0.22287814129583813,7.881292617085555,839.0183656472088,838.7586603825912,839.5014363513328,645.084760229673,645.0845,645.085,0.7427759687416255,1.0,0.039396699873919416,11
2024-11-22,2024-11-19,2024-11-26,0.11970211429177692,18.996864549772102,840.6169889934938,840.5051348237321,840.9984145862982,645.0863620800305,645.08625,645.0865,0.49327976256608963,0.75,0.029036736854190837,11
2024-11-22,2024-11-19,2024-11-26,1.2969129178501366,18.762590036327506,841.6965155781695,840.5051348237321,843.4933776459657,645.087443786025,645.08625,645.089,2.9882428222335875,4.0,0.09360633315252942,11
2024-11-22,2024-11-19,2024-11-26,0.12566170805718946,17.56523464042366,841.8904441488323,841.7526163542643,842.2458963659592,645.0876381059647,645.0875,645.08775,0.49328001169487834,1.0,0.029027177514479145,11
2024-11-22,2024-11-19,2024-11-26,0.17748698390547724,12.517958379317944,842.9879824099268,842.750601677224,843.4933776459657,645.088737860062,645.0885,645.089,0.7427759687416255,0.75,0.036903722885409634,11
2024-11-22,2024-11-19,2024-11-26,0.19547656482809445,15.253762184013802,843.122788588505,842.750601677224,843.7428741017357,645.0888729383867,645.0885,645.08925,0.9922724245116115,0.75,0.03911983320644219,11
2024-11-22,2024-11-19,2024-11-26,0.47993120233606434,20.84701674728339,843.2805354361186,842.750601677224,843.9923705579713,645.0890310036814,645.0885,645.0895,1.2417688807472587,1.5,0.11926403685767935,11
2024-11-22,2024-11-19,2024-11-26,0.18496461787653376,17.002046278970074,845.491415300638,845.2455647387542,845.9883412057534,645.0912463467483,645.091,645.0915,0.742776466999203,0.75,0.03720136109173218,11
2024-11-22,2024-11-19,2024-11-26,0.15598076423603716,9.008325219236895,847.988260956364,847.7405282971449,848.4833047636785,645.0937482326443,645.0935,645.094,0.7427764665335417,0.75,0.03405229336182434,11
2024-11-22,2024-11-19,2024-11-26,0.443185584989538,15.032458248232759,854.2031541283604,853.4789435365237,854.9702087119222,645.8362741800917,645.32425,646.0005,1.4912651753984392,1.25,0.05793263918765867,11
2024-11-22,2024-11-19,2024-11-26,0.18883401142945375,17.230376570009952,854.9526933645633,854.7264251555316,855.4692017133348,646.0007267248324,646.0005,646.001,0.742776557803154,1.0,0.03730068522868718,11
2024-11-22,2024-11-19,2024-11-26,0.669921174444033,17.158389597405034,855.5136112621701,854.7264251555316,855.9681947124191,646.001288774698,646.0005,646.0015,1.2417695568874478,1.25,0.06471631935779336,11
2024-11-22,2024-11-19,2024-11-26,0.6386050435195479,19.080720598803424,856.5003848171222,855.7244111560285,857.4651727182791,646.0022775399806,646.0015,646.003,1.7407615622505546,1.5,0.06883738830551484,11
2024-11-22,2024-11-19,2024-11-26,0.12123252651290768,18.17323707773493,857.0017342563589,856.7223966587335,857.4651727182791,646.0027799015979,646.0025,646.003,0.7427760595455766,0.75,0.03128108745906101,11
2024-11-22,2024-11-19,2024-11-26,0.428488179104197,10.254929179207618,950.0967158958068,949.5350508983247,950.7768199569546,646.0960627988619,646.0955,646.0965,1.2417690586298704,1.25,0.05180827919194643,11
2024-11-22,2024-11-19,2024-11-26,0.16691537092848996,8.757809410653849,951.7841973565974,951.5310219028033,952.2737979618832,646.0977536866311,646.0975,646.098,0.7427760590799153,0.75,0.033559181824745134,11
2024-11-22,2024-11-19,2024-11-26,0.1963642417028016,8.248504862281901,957.2578190447432,957.0199429532513,957.7627195995301,647.003238356098,647.003,647.0035,0.7427766462787986,0.75,0.033153944286383706,11
2024-11-22,2024-11-19,2024-11-26,0.2801145588535488,12.376736057095128,967.4889307440579,967.2492973092012,967.9920739545487,647.0134901169878,647.01325,647.01375,0.742776645347476,1.0,0.04253304966792354,11
2024-11-22,2024-11-19,2024-11-26,0.3818269703309303,7.885212224517862,1021.1074816929465,1020.3920394531451,1021.8833057344891,647.0672168859185,647.0665,647.06775,1.4912662813439965,1.0,0.04858011759787645,11
2024-11-22,2024-11-19,2024-11-26,0.10926123024690408,8.871686529916476,1029.8739722408588,1029.623407878913,1030.3661842765287,647.0760010701389,647.07575,647.07625,0.7427763976156712,0.5,0.028013166422412854,11
2024-11-22,2024-11-19,2024-11-26,0.16721961280686537,12.7576650876778,1029.3761021582272,1029.1244152872823,1029.8671914353035,647.0755021949974,647.07525,647.07575,0.7427761480212212,0.75,0.033526233616048555,11
2024-11-22,2024-11-19,2024-11-26,0.15422844803270183,9.490108888080995,1029.8756367526155,1029.623407878913,1030.3661842765287,647.0760027380088,647.07575,647.07625,0.7427763976156712,0.75,0.033367243070290764,11
2024-11-22,2024-11-19,2024-11-26,0.7479035117046905,9.436226974170197,1031.3701754409562,1030.621393809095,1032.3621563855559,647.0775002926067,647.07675,647.07825,1.7407625764608383,2.5,0.06899062835354752,11
2024-11-22,2024-11-19,2024-11-26,0.26748285293328317,11.388474063184546,1030.9914977255253,1030.621393809095,1031.6136670010164,647.0771208507431,647.07675,647.0775,0.992273191921413,1.0,0.04339489779507495,11
2024-11-22,2024-11-19,2024-11-26,0.4468984694992552,5.60786606968857,1031.7080645383332,1031.3698834446259,1032.3621563855559,647.0778388635426,647.0775,647.07825,0.9922729409299791,1.5,0.10064231232361268,11
2024-11-22,2024-11-19,2024-11-26,0.15038032459507694,14.594468558505984,1030.6645143320582,1030.3718972648494,1031.3641704558395,647.0767932075349,647.0765,647.07725,0.9922731909900904,0.75,0.03355712937293548,11
2024-11-22,2024-11-19,2024-11-26,0.0968938466476549,14.311446666758918,1030.9124415159395,1030.621393809095,1031.3641704558395,647.0770416350072,647.07675,647.07725,0.7427766467444599,0.5,0.023508753966518955,11
2024-11-22,2024-11-19,2024-11-26,0.15295364287044655,18.24181772612498,1032.6104844635545,1032.3678691256791,1033.110645274166,647.0787431051499,647.0785,647.079,0.7427761484868824,0.75,0.03450668802919151,11
2024-11-22,2024-11-19,2024-11-26,0.24998492249801663,19.620508809406324,1033.7513588578045,1033.365854807198,1034.3581277485937,647.0798862820083,647.0795,647.08025,0.9922729413956404,1.0,0.041847821376144526,11
2024-11-22,2024-11-19,2024-11-26,0.33145659474718137,20.986282804995973,1034.734215858834,1034.3638404882513,1035.3561131819151,647.0808711230627,647.0805,647.08125,0.9922726936638355,1.25,0.04704934454836501,11
2024-11-22,2024-11-19,2024-11-26,4.738473886594928,10.212981901550002,1038.2142414119457,1036.3598118522204,1040.5955386315472,647.0843581722214,647.0825,647.0865,4.2357267793267965,5.5,0.16311640254884885,11
2024-11-22,2024-11-19,2024-11-26,0.1684888718932128,5.268289676676077,1037.0991115728502,1036.8588044433855,1037.6015810896643,647.0832407920414,647.083,647.0835,0.7427766462787986,0.75,0.03413338155526701,11
2024-11-22,2024-11-19,2024-11-26,0.021434912979195826,7.75,1036.8588044433855,1036.8588044433855,1037.102587999776,647.083,647.083,647.083,0.2437835563905537,0.25,0.010847197824214743,11
2024-11-22,2024-11-19,2024-11-26,0.0926974783997261,9.567668871385555,1039.4580264252043,1039.3537693936378,1039.8470492460765,647.0856044675145,647.0855,647.08575,0.4932798524387181,0.75,0.024985015349029194,11
2024-11-22,2024-11-19,2024-11-26,1.193434538290262,6.515292231268401,1040.970433654191,1040.102258529514,1042.5915099955164,647.0871199272788,647.08625,647.0885,2.4892514660023153,3.0,0.0790774372823466,11
2024-11-22,2024-11-19,2024-11-26,0.8786565783912077,6.8267383737040905,1019.9226914245443,1019.144557476975,1020.8853195551783,647.0660297047166,647.06525,647.06675,1.740762078203261,2.25,0.07260709203405573,11
2024-11-22,2024-11-19,2024-11-26,0.8923371630628437,6.319904629085639,1042.5941531199753,1041.848733348772,1043.5894961748272,647.088746923942,647.088,647.0895,1.7407628260552883,2.5,0.07593433800964808,11
2024-11-22,2024-11-19,2024-11-26,0.6762193226233829,6.068062094173219,1016.3982156668582,1015.9011036381125,1017.1428733738139,647.0624981151432,647.062,647.063,1.2417697357013822,2.0,0.07325737415519956,11
2024-11-22,2024-11-19,2024-11-26,0.028659682456386275,8.0,1012.1586572085506,1012.1586572085507,1012.4024407649413,647.05825,647.05825,647.05825,0.2437835563905537,0.25,0.011684628131982889,11
2024-11-22,2024-11-19,2024-11-26,0.17222016206143748,12.765166300515112,968.9919084329415,968.7462758314796,969.4890522281639,647.0149961284252,647.01475,647.01525,0.7427763966843486,0.75,0.03396186923714129,11
2024-11-22,2024-11-19,2024-11-26,0.2295000949839639,8.487816603140452,971.2490103548326,970.9917434891686,971.734520135913,647.0172577860001,647.017,647.0175,0.7427766467444599,0.75,0.036308065043667175,11
2024-11-22,2024-11-19,2024-11-26,0.19918890082480978,10.067355614906997,972.1317559858544,971.7402331242338,972.7325063156895,647.0181423129093,647.01775,647.0185,0.9922731914557517,1.0,0.034920890967670155,11
2024-11-22,2024-11-19,2024-11-26,0.29382695727929387,10.795399121613434,972.2626783447192,971.7402331242338,972.9820028604008,647.0182734994539,647.01775,647.01875,1.2417697361670434,1.25,0.042833034571359424,11
2024-11-22,2024-11-19,2024-11-26,1.3858277896430178,8.140982071546084,975.6653738720413,974.4846941228025,976.9739455864765,647.0216830628403,647.0205,647.02275,2.489251463674009,3.75,0.09670894281837766,11
2024-11-22,2024-11-19,2024-11-26,0.1722793405197513,8.739492825529165,980.2136991484655,979.9736161171459,980.7163922651671,647.0262405677315,647.026,647.0265,0.7427761480212212,0.75,0.03441446937142179,11
2024-11-22,2024-11-19,2024-11-26,0.15937173255954065,20.22836486523178,981.9403491183735,981.7200909345411,982.4628675817512,647.0279707026388,647.02775,647.02825,0.7427766472101212,0.75,0.03472998025544965,11
2024-11-22,2024-11-19,2024-11-26,0.0810969769229925,20.795936764216293,982.3179834620022,982.2190840253606,982.7123641264625,647.0283490990042,647.02825,647.0285,0.4932801011018455,0.75,0.02604985277648448,11
2024-11-22,2024-11-19,2024-11-26,0.23955915303363998,21.3177743655942,982.5957303193383,982.2190840253606,983.2113572158851,647.0286274063229,647.02825,647.029,0.9922731905244291,1.25,0.04413197501548972,11
2024-11-22,2024-11-19,2024-11-26,1.1088041015550558,6.312202461846438,997.7908159571457,996.9393741963431,998.6801360258833,647.0438531606219,647.043,647.0445,1.7407618295401335,2.75,0.10157300658651024,11
2024-11-22,2024-11-19,2024-11-26,0.1739132388605699,11.762082417520801,997.9175687076174,997.6878630835563,998.4306394802406,647.0439801693002,647.04375,647.04425,0.7427763966843486,0.75,0.037707037993076155,11
2024-11-22,2024-11-19,2024-11-26,0.23912265857592271,14.667253851384622,1001.671923887656,1001.4303100113757,1002.1730866581202,647.0477421014247,647.0475,647.048,0.7427766467444599,1.0,0.04066734917699911,11
2024-11-22,2024-11-19,2024-11-26,0.2868270781328736,10.230412304212814,1007.6764038017552,1007.4182245987467,1008.1610007472336,647.0537587004367,647.0535,647.054,0.7427761484868824,0.75,0.06031593896371342,11
2024-11-22,2024-11-19,2024-11-26,0.1852886671688659,13.253019357835102,1009.682507153991,1009.4141964591108,1010.1569731058553,647.0557688521145,647.0555,647.056,0.7427766467444599,0.75,0.033917369175781524,11
2024-11-22,2024-11-19,2024-11-26,0.696729381735522,8.062663719017273,1011.5918105837966,1011.4101678226143,1012.1529444684274,647.0576820092954,647.0575,647.058,0.7427766458131373,1.25,0.08004695012938216,11
2024-11-22,2024-11-19,2024-11-26,0.21212283740911064,9.514028758995444,1012.1487249859912,1011.9091609120369,1012.6519370605238,647.0582400477257,647.058,647.0585,0.7427761484868824,0.75,0.03570215947350872,11
2024-11-22,2024-11-19,2024-11-26,0.05299007368072181,7.58925385957507,1012.0817512243378,1011.9091609120369,1012.4024407649413,647.0581729387517,647.058,647.05825,0.49327985290437937,0.5,0.022257797302837737,11
2024-11-22,2024-11-19,2024-11-26,0.3275607506783931,10.684425501282323,1013.6693087929259,1013.4061391856521,1014.1489158319309,647.0597637006532,647.0595,647.06,0.7427766462787986,1.25,0.0471650701365069,11
2024-11-22,2024-11-19,2024-11-26,0.3038596257589906,7.482200392801213,1250.941571451358,1250.701621540822,1251.4443984078243,649.0974904339948,649.09725,649.09775,0.7427768670022488,1.25,0.04476674568667386,11
2024-11-22,2024-11-19,2024-11-26,1.5936554045720832,6.954279599967784,802.6199410447888,801.3342124796472,803.8234628904611,645.048288324371,645.047,645.04925,2.4892504108138382,3.5,0.10117958245219305,11
2024-11-22,2024-11-19,2024-11-26,0.7549002826107669,7.0227281901556236,1256.3211339415207,1255.4033969989978,1257.6044937875122,650.0029377517377,650.002,650.004,2.2010967885144055,2.0,0.06261815417898357,11
2024-11-22,2024-11-19,2024-11-26,3.5539273310953323,25.690155902394793,1592.894390174727,1592.575170401018,1594.0422770422883,653.0408261810893,653.0405,653.04175,1.4671066412702203,2.75,0.48440966450903167,11
2024-11-22,2024-11-19,2024-11-26,9.195750388724713,13.920229699865159,1596.0138554414968,1595.7558102253824,1596.4889229652472,653.0440136723545,653.04375,653.04425,0.7331127398647368,2.5,0.1903440030309261,11
2024-11-22,2024-11-19,2024-11-26,0.5104553414317256,13.019065613601494,1596.489803879056,1596.4898038790561,1596.7335874354467,653.0445,653.0445,653.0445,0.2437835563905537,0.75,0.03199219843959009,11
2024-11-22,2024-11-19,2024-11-26,1.9824634827155918,23.337403317903057,1593.3341830668332,1593.0644993400201,1593.7976123266853,653.0412755645892,653.041,653.0415,0.7331129866652191,0.75,0.18543702304035237,11
2024-11-22,2024-11-19,2024-11-26,1.4452744708147436,14.527791740427409,1596.3470431306218,1596.2451394088566,1596.7335874354467,653.044354125991,653.04425,653.0445,0.48844802659004927,1.25,0.11595149588195511,11
2024-11-22,2024-11-19,2024-11-26,3.78635234118887,4.899727225726364,2674.127729018478,2673.745069911238,2674.876971694641,664.0881808649648,664.08775,664.08875,1.1319017834030092,1.75,0.08936444199739359,11
2024-11-22,2024-11-19,2024-11-26,3.489496738896758,18.38195598988355,1595.690216652916,1595.2664807941765,1596.4889229652472,653.0436829760952,653.04325,653.04425,1.2224421710707247,1.0,0.05228643507575068,11
2024-11-22,2024-11-19,2024-11-26,4.2023662985502295,14.380660581204292,1595.528657772769,1595.2664807941765,1595.999593781773,653.0435178941445,653.04325,653.04375,0.7331129875965416,1.75,0.2082174653903799,11
2024-11-22,2024-11-19,2024-11-26,2.7705647697629665,19.66922312251234,1595.1718773863427,1595.0218160790391,1595.510264350567,653.0431533336214,653.043,653.04325,0.4884482715278864,1.0,0.15266305115545195,11
2024-11-22,2024-11-19,2024-11-26,0.16032833923481718,25.510907689950876,1600.6450540117482,1600.4044368662871,1601.1375498529524,653.0487458641668,653.0485,653.049,0.7331129866652191,0.75,0.03534261350835408,11
2024-11-22,2024-11-19,2024-11-26,3.5323232323280016,8.499652828286989,1606.9222145636165,1605.5423929379322,1608.4774863957427,653.0551599118605,653.05375,653.0565,2.9350934578105807,5.75,0.13636594443897426,11
2024-11-22,2024-11-19,2024-11-26,0.02287439393379295,11.5,1607.499708940275,1607.499708940275,1607.7434924966656,653.05575,653.05575,653.05575,0.2437835563905537,0.25,0.010961118889460265,11
2024-11-22,2024-11-19,2024-11-26,0.30009548575654227,25.16801380228864,1614.6935049565864,1614.3503170358017,1615.3280944926664,653.0631006718467,653.06275,653.0635,0.9777774568647146,1.0,0.05137004985299158,11
2024-11-22,2024-11-19,2024-11-26,0.03648233110562456,24.860214716957177,1615.0843109362759,1615.0843109362759,1615.3280944926664,653.0635,653.0635,653.0635,0.2437835563905537,0.5,0.018554580298626406,11
2024-11-22,2024-11-19,2024-11-26,0.034249883187978065,25.75,1616.6775840138123,1616.5522982445545,1617.0407462702133,653.065128017944,653.065,653.06525,0.4884480256587267,0.25,0.015875329685922708,11
2024-11-22,2024-11-19,2024-11-26,0.12939275444185783,25.41916787246429,1616.8336267291697,1616.5522982445545,1617.2854107404128,653.0652874635668,653.065,653.0655,0.7331124958582222,0.75,0.03031105695825045,11
