mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2024-02-01,2024-01-25,2024-02-08,3.683994040023467,3.636828786349515,431.10639374319265,426.9364350759424,435.25128913950175,687.0820085882704,687.0775,687.08625,8.314854063559324,1.5,0.09849166034295512,2
2024-02-01,2024-01-25,2024-02-08,0.6935988485647695,2.7631843333617723,1595.6241422555436,1594.2033130479977,1597.2001032843255,700.057036173221,700.0555,700.0585,2.996790236327797,0.75,0.06343014535464507,2
2024-02-01,2024-01-25,2024-02-08,0.3829190641159835,4.566526742213113,636.3294873782154,635.8878758829087,636.9980783094652,690.0164972227487,690.016,690.017,1.1102024265564978,1.25,0.05515381412179235,2
2024-02-01,2024-01-25,2024-02-08,0.08937935659242516,2.540413072695925,1589.0516990261572,1588.6538249151781,1589.8007857738994,700.0499301737651,700.0495,700.0505,1.146960858721286,0.5,0.023808086808585052,2
2024-02-01,2024-01-25,2024-02-08,0.1506821962526499,3.3752695777750756,1465.2900784895116,1464.9333612807095,1465.8215371384285,699.0126516303608,699.01225,699.013,0.888175857719034,0.5,0.027035472174888244,2
2024-02-01,2024-01-25,2024-02-08,0.4319518544727077,3.062199102257747,1090.6485904554102,1089.8832544982433,1091.4926595045254,695.003077474221,695.00225,695.00375,1.6094050062820315,0.75,0.0684216530489929,2
2024-02-01,2024-01-25,2024-02-08,1.483601373284236,3.0923105565599456,1081.0676992549422,1079.167992932722,1083.1237570946105,694.0997851898178,694.09775,694.10175,3.95576416188851,1.5,0.08570114769808762,2
2024-02-01,2024-01-25,2024-02-08,0.21449232575204652,3.535445193913026,986.0603377355978,985.844236955978,986.5287346141413,693.093983646931,693.09375,693.09425,0.6844976581633091,0.75,0.03332115441801571,2
2024-02-01,2024-01-25,2024-02-08,0.48476065097197313,3.7990306735328834,980.6712478551481,980.2948193280026,981.2105428446084,693.0881569924397,693.08775,693.0885,0.9157235166057944,1.0,0.05098724623167266,2
2024-02-01,2024-01-25,2024-02-08,0.2930259481979105,4.471106622167906,947.256138522979,946.998314710334,947.6828123689629,693.0520287576423,693.05175,693.05225,0.6844976586289704,0.75,0.040758136258810085,2
2024-02-01,2024-01-25,2024-02-08,0.7603099002510603,3.265109996919635,845.6473811725223,844.334188151639,847.330938198138,692.0381698195563,692.03675,692.03975,2.9967500464990735,0.75,0.0686347561290829,2
2024-02-01,2024-01-25,2024-02-08,0.035852684825814794,2.5000000000000004,798.4527041103637,798.3427309351973,798.8048038524576,691.0916145426253,691.0915,691.09175,0.4620729172602296,0.25,0.015036383393967373,2
2024-02-01,2024-01-25,2024-02-08,19.621701280291887,2.9209269946326937,775.7603822762436,758.2582728471607,793.2841896344908,691.0679793363978,691.04975,691.086,35.02591678733006,2.25,0.232747765478164,2
2024-02-01,2024-01-25,2024-02-08,0.3907562947063253,3.258776720048756,1123.927818323183,1123.1798767321743,1124.7892817393877,695.0390586676165,695.03825,695.03975,1.609405007213354,0.75,0.04401554352986123,2
2024-02-01,2024-01-25,2024-02-08,1.0333442546096558,3.217957169250683,750.0623964700957,748.8972316398285,751.5195443169214,691.041213578926,691.04,691.0425,2.62231267709285,1.5,0.07421542571280416,2
2024-02-01,2024-01-25,2024-02-08,1.194707149193075,3.206734373585009,711.2068503927328,708.9386869943701,713.3552992413752,690.7875409934514,690.09825,691.00275,4.416612247005105,1.0,0.07960335423790663,2
2024-02-01,2024-01-25,2024-02-08,0.15106938926144448,2.527013619803006,589.9271268096988,589.7038623122498,590.3699850575067,689.0642513806287,689.064,689.0645,0.666122745256871,0.75,0.028615158396197854,2
2024-02-01,2024-01-25,2024-02-08,6.203528615235518,3.207791415976632,462.0522936287538,455.3708695010282,468.24906735820696,688.0202728468674,688.01275,688.027,12.878197857178748,1.5,0.1305242104856957,2
2024-02-01,2024-01-25,2024-02-08,9.603810655704455,3.635451706887289,443.78574479917,435.2604660782963,452.7064251382835,687.5615134622393,687.0865,688.0095,17.445959059987217,1.75,0.156517399618561,2
2024-02-01,2024-01-25,2024-02-08,0.2517838697589302,3.3849407137107526,425.6694474175227,425.31787331355736,426.23358880961314,687.0761301243159,687.07575,687.0765,0.9157154960557818,1.0,0.03836334548007492,2
2024-02-01,2024-01-25,2024-02-08,0.22275793891570275,2.5047475940871538,423.35355998921455,423.00564222270623,423.9213577192277,687.0736261710587,687.07325,687.074,0.9157154965214431,0.75,0.03629711646508873,2
2024-02-01,2024-01-25,2024-02-08,0.1936332530384043,2.508797971539166,399.3153973027737,398.9584398060106,399.87415530346334,687.0476359448757,687.04725,687.048,0.9157154974527657,0.75,0.03270157853752054,2
2024-02-01,2024-01-25,2024-02-08,0.35055322580793397,5.244323044908749,1132.1987526982678,1131.9664852363057,1132.6509845829569,695.048001125383,695.04775,695.04825,0.6844993466511369,1.0,0.040444344736180284,2
2024-02-01,2024-01-25,2024-02-08,0.43452375974732577,3.1947599969288274,714.8339926187558,714.3333868072368,715.5155390016735,691.0045214068016,691.004,691.005,1.1821521944366395,1.0,0.044433295844597785,2
2024-02-01,2024-01-25,2024-02-08,3.2395777903370377,3.588790769160224,1138.7850042249208,1133.3538445350714,1144.2123114522547,695.0551221197107,695.04925,695.06075,10.85846691718325,1.5,0.09183227346315988,2
2024-02-01,2024-01-25,2024-02-08,0.07474057425978163,3.065106354217961,1139.43160078401,1139.1345080845058,1139.8190069696866,695.0558212141367,695.0555,695.056,0.6844988851808012,0.5,0.018395220266610897,2
2024-02-01,2024-01-25,2024-02-08,0.06759301907320518,3.2500000000000004,1142.1443767415674,1141.9092266811058,1142.593726027757,695.0587542420209,695.0585,695.059,0.6844993466511369,0.25,0.016252066221208096,2
2024-02-01,2024-01-25,2024-02-08,0.12927866633036864,3.357219473382052,1426.4567114103427,1426.0746812610887,1426.9904107595794,698.0661630452611,698.06575,698.0665,0.9157294984906912,0.5,0.02607028456368909,2
2024-02-01,2024-01-25,2024-02-08,0.613443844986164,4.215919919057034,1400.1010306972594,1399.2522601149976,1401.0929007208906,698.0376676780089,698.03675,698.0385,1.840640605892986,0.75,0.049045826415892675,2
2024-02-01,2024-01-25,2024-02-08,9.660429819991055,3.7734764604123834,1393.5760413350163,1386.5347333345562,1401.0929007208906,698.0306129572119,698.023,698.0385,14.55816738633439,2.0,0.18046620738476224,2
2024-02-01,2024-01-25,2024-02-08,0.239142004143902,1.5447859536593693,1377.5207429514026,1377.2856222754344,1377.9701239983551,698.0132542089439,698.013,698.0135,0.684501722920686,0.75,0.03638500667898853,2
2024-02-01,2024-01-25,2024-02-08,0.4420109900623344,1.4861598534431246,1368.209226130867,1367.805284364149,1368.721013401635,698.0031867359974,698.00275,698.0035,0.9157290374860168,1.0,0.053781971729170645,2
2024-02-01,2024-01-25,2024-02-08,0.15363302331623305,2.9936646074721414,1334.2818730562515,1334.046084585134,1334.7305853874423,697.0625049314621,697.06225,697.06275,0.684500802308321,0.75,0.03276036502362368,2
2024-02-01,2024-01-25,2024-02-08,32.39949001572753,6.383111711776396,1327.2929704300784,1320.172443034593,1336.3491775295697,697.0549486209492,697.04725,697.0645,16.1767344949767,6.75,0.3467011286314,2
2024-02-01,2024-01-25,2024-02-08,1.5164796386409136,5.370721701105882,1272.7951746915298,1271.8033104101196,1273.8922216189094,696.1030625991004,696.102,696.104,2.0889112087897956,3.5,0.09749478156476683,2
2024-02-01,2024-01-25,2024-02-08,0.8696532059346455,7.575451120181327,1255.0098260742081,1254.0680948891677,1256.1570060974918,696.0840088902079,696.083,696.085,2.0889112083241343,1.75,0.0712783910597202,2
2024-02-01,2024-01-25,2024-02-08,1.2401113165525415,3.8261732184252057,1239.8298741936958,1239.1331773949787,1240.5220136283897,696.0677463819123,696.067,696.06825,1.3888362334109843,2.25,0.09543187783927992,2
2024-02-01,2024-01-25,2024-02-08,0.06376316673445899,2.7500000000000004,1239.7224007540347,1239.3665354070254,1240.2886556154117,696.0676312439766,696.06725,696.068,0.9221202083863318,0.25,0.022246155317079543,2
2024-02-01,2024-01-25,2024-02-08,0.11941015737761662,2.8744982188075143,1236.6736444036105,1236.332880305592,1237.2550005135126,696.0643650657784,696.064,696.06475,0.9221202079206705,0.5,0.03045967828334517,2
2024-02-01,2024-01-25,2024-02-08,0.16974830165574653,3.336559057677642,1236.4926456949652,1236.0995220583864,1237.2550005135126,696.0641711591678,696.06375,696.06475,1.1554784551262856,0.75,0.03611569131700478,2
2024-02-01,2024-01-25,2024-02-08,0.1646064340104972,3.4812470386289247,1235.1659443451206,1234.9327312926762,1235.6214934876189,696.0627498447018,696.0625,696.063,0.688762194942683,0.75,0.03422950770311627,2
2024-02-01,2024-01-25,2024-02-08,0.1462678073715945,3.2515021397331516,1232.6131343917127,1232.3657922162674,1233.054554644972,696.0600149813579,696.05975,696.06025,0.6887624287046492,0.75,0.032138846909361266,2
2024-02-01,2024-01-25,2024-02-08,0.03279138979269739,3.7499999999999996,1217.0800199656576,1216.964157992974,1217.419562409632,696.0433741245748,696.04325,696.0435,0.45540441665798426,0.25,0.014139905197436867,2
2024-02-01,2024-01-25,2024-02-08,0.1409794447657417,3.4135417511602038,1216.9383735089168,1216.7307997453026,1217.419562409632,696.0432223767169,696.043,696.0435,0.6887626643292606,0.75,0.025454507123338365,2
2024-02-01,2024-01-25,2024-02-08,4.074706702657403,3.7773988287897127,1178.7565844935373,1173.356036211364,1184.2827128991485,695.7356526585104,695.0925,696.008,10.926676687784493,1.75,0.127258610760117,2
2024-02-01,2024-01-25,2024-02-08,0.9478881762819698,4.132945873082012,1158.703934141105,1158.3263107496314,1159.4732632716186,695.0766582828394,695.07625,695.07725,1.1469525219872594,1.25,0.05810716750901605,2
2024-02-01,2024-01-25,2024-02-08,0.1463444688117587,3.26241223932581,1469.6065005369217,1469.3742267517373,1470.0403593797237,699.0175115186537,699.01725,699.01775,0.6661326279863715,0.75,0.029812011151259088,2
2024-02-01,2024-01-25,2024-02-08,0.1437073374747272,6.747455850876647,635.656640482386,635.443798197899,636.1099220528267,690.0157396453275,690.0155,690.016,0.6661238549277186,0.75,0.03132517338448142,2
2024-02-01,2024-01-25,2024-02-08,1.1626765450900596,3.092791644749899,154.90305772049248,153.81079570995644,156.4626301615499,684.0815985890822,684.08025,684.08325,2.6518344515934587,1.0,0.06908069564903771,2
2024-02-01,2024-01-25,2024-02-08,3.4832998298047544,4.73878465748414,645.7252737317209,643.8812777604908,647.6559471841902,690.0270762074645,690.025,690.029,3.774669423699379,3.0,0.12657047104976707,2
2024-02-01,2024-01-25,2024-02-08,0.10754467619570683,5.613256508024666,1001.1537098253314,1000.9932798701338,1001.6820410229266,694.0141718714433,694.014,694.0145,0.688761152792722,0.5,0.02575985472676204,2
2024-02-01,2024-01-25,2024-02-08,0.9973243690178926,4.737770128606853,999.7653234480729,999.1264208750799,1000.7486115260981,694.0126844676594,694.012,694.0135,1.6221906510181725,1.75,0.06713900451610455,2
2024-02-01,2024-01-25,2024-02-08,0.2583118606198928,4.577438000988546,992.7355712678814,992.5924157951958,993.281176479999,694.0051533651388,694.005,694.0055,0.6887606848031282,0.75,0.05518440347643993,2
2024-02-01,2024-01-25,2024-02-08,0.3889553892452051,4.248004281015958,989.7766694479789,989.5587695753202,990.2475304952823,694.0019834401423,694.00175,694.00225,0.6887609199620783,0.75,0.04335188853821245,2
2024-02-01,2024-01-25,2024-02-08,0.35659438044135133,4.499215688624842,978.4342142028892,977.9825621163473,979.1295110331848,693.0857383239453,693.08525,693.08625,1.146948916837573,0.75,0.04639781401460111,2
2024-02-01,2024-01-25,2024-02-08,0.6436259147246122,4.435334179657651,959.1279473885015,958.7908266237937,959.9377757706679,693.0648644932293,693.0645,693.0655,1.146949146874249,1.0,0.06533320357196275,2
2024-02-01,2024-01-25,2024-02-08,0.8370067012678196,4.855203976425093,948.7829199563475,948.1544430851936,949.5326183224097,693.053679505432,693.053,693.05425,1.3781752372160554,2.0,0.06030710624933089,2
2024-02-01,2024-01-25,2024-02-08,0.25443404630844435,8.629367294549688,942.8254685157517,942.605026149191,943.2895235768519,693.0472383411906,693.047,693.0475,0.6844974276609719,1.0,0.03858785711558134,2
2024-02-01,2024-01-25,2024-02-08,0.5386480922531578,4.415272509409893,940.658068331562,940.0615426176228,941.4397176243365,693.0448949601233,693.04425,693.0455,1.3781750067137182,1.0,0.05381516506673955,2
2024-02-01,2024-01-25,2024-02-08,0.2861784884099782,4.347807362020074,936.9030675031778,936.5931570329703,937.5088803200051,693.0408350736145,693.0405,693.04125,0.9157232870347798,1.0,0.04574559404833492,2
2024-02-01,2024-01-25,2024-02-08,0.394789041732834,4.68211209002681,934.2262760933826,933.818448103033,934.9653972503729,693.0379409412434,693.0375,693.0385,1.1469491473399103,1.75,0.050836962998779954,2
2024-02-01,2024-01-25,2024-02-08,0.673636620331426,13.683073682375044,928.3419240375681,927.8065794482827,928.9535281336866,693.0315788119076,693.031,693.032,1.1469486854039133,1.75,0.06523744846936665,2
2024-02-01,2024-01-25,2024-02-08,1.3888039791227258,9.414244915280387,928.1184267018962,926.8816760107875,929.4159798528999,693.0313371677911,693.03,693.0325,2.534303842112422,2.25,0.08659957805462268,2
2024-02-01,2024-01-25,2024-02-08,0.6821844541770482,4.876206032424296,926.521462144858,925.9567734957673,927.334948040545,693.029610538535,693.029,693.03025,1.3781745447777212,1.75,0.06417700206743696,2
2024-02-01,2024-01-25,2024-02-08,0.2650696692667206,4.255473622508056,923.0267284130043,922.7196133085527,923.6353368256241,693.0258320510399,693.0255,693.02625,0.9157235170714557,0.75,0.050090698551480975,2
2024-02-01,2024-01-25,2024-02-08,0.14229395809165646,5.252677189990176,921.552206134492,921.3322590738535,922.0167565024458,693.0242378056677,693.024,693.0245,0.6844974285922945,0.75,0.031627883917526065,2
2024-02-01,2024-01-25,2024-02-08,0.1621629269336342,6.511745840047076,910.4556646118982,910.2334242798388,910.9179217074998,693.012240285142,693.012,693.0125,0.6844974276609719,0.75,0.03363448602498342,2
2024-02-01,2024-01-25,2024-02-08,0.2907286585239385,5.913641232589911,908.4791610694595,908.1523926975206,909.0681157535873,693.0101033003391,693.00975,693.0105,0.9157230560667813,1.0,0.04528709122068981,2
2024-02-01,2024-01-25,2024-02-08,0.437036989321543,4.737833871444878,903.2555487428713,902.3717492097057,904.2123757041991,693.0044555591502,693.0035,693.00525,1.8406264944933355,1.25,0.05188455161464577,2
2024-02-01,2024-01-25,2024-02-08,0.07927708853429194,5.943990486787165,1001.2655819389726,1000.9932798701338,1001.6820410229266,694.0142917220134,694.014,694.0145,0.688761152792722,0.5,0.022863236403263817,2
2024-02-01,2024-01-25,2024-02-08,0.24028609703440465,4.630524070370438,898.2145095278366,897.9784624837339,898.6629594536498,692.1702316354858,692.09475,692.32125,0.6844969699159265,1.0,0.03866666482234132,2
2024-02-01,2024-01-25,2024-02-08,0.47432514712433543,3.954066546185426,1011.8073021867817,1011.0276463860646,1012.6498365681618,694.0255852595936,694.02475,694.02625,1.6221901820972562,1.0,0.054272301382381476,2
2024-02-01,2024-01-25,2024-02-08,0.10900118804728413,5.971020489647211,1016.8227225656452,1016.6282226704061,1017.0836260975339,694.0309583713803,694.03075,694.031,0.45540342712774873,0.75,0.06984682249719655,2
2024-02-01,2024-01-25,2024-02-08,0.7425405999918273,5.684888147180602,1107.4902830709507,1106.9940183293074,1108.140970852226,695.0212865567443,695.02075,695.02175,1.146952522918582,1.75,0.06373023536103954,2
2024-02-01,2024-01-25,2024-02-08,0.24172684360791777,3.992052821737716,1103.5145016193683,1103.2943938425742,1103.9788931878284,695.0169879784469,695.01675,695.01725,0.684499345254153,0.75,0.0463531757254123,2
2024-02-01,2024-01-25,2024-02-08,0.03227330056673614,4.25,1103.2943938425742,1103.2943938425742,1103.5164400124922,695.01675,695.01675,695.01675,0.2220461699180305,0.25,0.014399484574991139,2
2024-02-01,2024-01-25,2024-02-08,0.22771323226667847,5.016962398173808,1099.2430766364882,1098.9010895895772,1099.8168155238964,695.0123697531599,695.012,695.01275,0.9157259343191981,0.75,0.03691333396862692,2
2024-02-01,2024-01-25,2024-02-08,0.4682362525643856,3.894615666866432,1098.7053119145273,1098.207409825176,1099.585588936694,695.0117883270292,695.01125,695.0125,1.3781791115179658,1.0,0.05088503576607846,2
2024-02-01,2024-01-25,2024-02-08,1.0915278451864143,4.092655059261065,1095.2347601425784,1094.276558750309,1096.57964329049,695.0080359985584,695.007,695.00925,2.303084540180862,1.75,0.07216089973160797,2
2024-02-01,2024-01-25,2024-02-08,0.14045291778532357,3.6292829852060557,1090.2578605480883,1089.8832544982433,1090.7989804316312,695.0026550205185,695.00225,695.003,0.9157259333878756,0.5,0.030721939399346372,2
2024-02-01,2024-01-25,2024-02-08,1.131987377411061,5.800052586984418,1072.9317879445352,1072.4006301281042,1074.2561775674112,694.0910690389721,694.0905,694.09225,1.8555474393069744,3.0,0.0699300639232889,2
2024-02-01,2024-01-25,2024-02-08,0.725319420703037,5.278817625089535,1056.959556666572,1056.2989725782536,1057.9211629950441,694.0739576955666,694.07325,694.07475,1.622190416790545,2.0,0.07409356460607941,2
2024-02-01,2024-01-25,2024-02-08,1.3889156683461943,4.256636849816054,1045.663233607454,1045.097819542978,1046.4866527020931,694.061855738144,694.06125,694.0625,1.3888331591151655,1.75,0.07333883969584545,2
2024-02-01,2024-01-25,2024-02-08,0.2502792294000232,5.937760419092586,1033.8341566170388,1033.6633099508472,1034.352070636116,694.0491830312325,694.049,694.0495,0.6887606852687895,0.75,0.0522388620379802,2
2024-02-01,2024-01-25,2024-02-08,0.2819079854470297,4.949237865242902,1033.842524701211,1033.6633099508472,1034.352070636116,694.049191996118,694.049,694.0495,0.6887606852687895,0.75,0.045241926840923506,2
2024-02-01,2024-01-25,2024-02-08,0.3543690892379753,7.685191905134655,1032.6011014461294,1032.2631654702127,1033.1852836464532,694.0478620370848,694.0475,694.04825,0.922118176240474,1.25,0.046634974985187864,2
2024-02-01,2024-01-25,2024-02-08,0.4897116699341778,7.622486382879503,1029.807478145408,1029.4628769769333,1030.3849953869358,694.0448691773639,694.0445,694.04525,0.9221184100024402,1.0,0.05051398970663722,2
2024-02-01,2024-01-25,2024-02-08,0.14657428659762384,8.501527308630529,1027.3522337618847,1027.1293039354496,1027.818064619787,694.0422388288986,694.042,694.0425,0.688760684337467,0.75,0.031979580431701855,2
2024-02-01,2024-01-25,2024-02-08,0.19373234114173019,11.025701822978974,634.7944044390429,634.5556428269483,635.2217666828074,690.0147688286527,690.0145,690.015,0.6661238558590412,0.75,0.039816010605630794,2
2024-02-01,2024-01-25,2024-02-08,0.2793326939683204,5.2253827771401875,1020.110772690056,1019.8952254443429,1020.5839865971357,694.0344809195693,694.03425,694.03475,0.688761152792722,0.75,0.031755541946840604,2
2024-02-01,2024-01-25,2024-02-08,0.5133381040635085,7.833738753069506,1019.2948392137641,1018.7284389236011,1020.117271614261,694.0336067952038,694.033,694.03425,1.3888326906599104,1.25,0.057517767389947155,2
2024-02-01,2024-01-25,2024-02-08,1.5261897176514292,6.234657367590148,1017.2910708068874,1016.6282226704061,1018.2504133214243,694.0314601211512,694.03075,694.03225,1.6221906510181725,1.75,0.07088394885893629,2
2024-02-01,2024-01-25,2024-02-08,0.1899160891308915,6.016887641763123,1013.8296645673582,1013.5945773888379,1014.2833380727097,694.027751853297,694.0275,694.028,0.6887606838718057,0.75,0.0332811152854478,2
2024-02-01,2024-01-25,2024-02-08,0.2800753273836112,5.1693543048424955,894.6649940988068,894.5100824073888,895.1945793777704,692.091167489916,692.091,692.0915,0.6844969703815877,1.0,0.05750729190083799,2
2024-02-01,2024-01-25,2024-02-08,0.341459324918941,7.915958031201042,1022.0626714765004,1021.7620844393969,1022.6842030840926,694.0365720241986,694.03625,694.037,0.922118644695729,1.0,0.04465766851278185,2
2024-02-01,2024-01-25,2024-02-08,0.4109494509563834,4.0196882190962935,892.2658165552828,891.5041540549137,893.113551701419,692.0885735070656,692.08775,692.08925,1.6093976465053856,1.25,0.04562663140290506,2
2024-02-01,2024-01-25,2024-02-08,0.25959933982462,7.5052210064251135,771.7102237667391,771.219714297913,772.4018674571998,691.0637608904259,691.06325,691.06425,1.1821531592868268,1.25,0.043790714254760846,2
2024-02-01,2024-01-25,2024-02-08,0.5222985552043807,4.43065690540841,891.8928112408832,891.5041540549137,892.8823263011873,692.088170214877,692.08775,692.089,1.378172246273607,1.0,0.04286061589245705,2
2024-02-01,2024-01-25,2024-02-08,0.07201107171606423,3.0,755.3479038317981,755.1379251359031,755.8400248005055,691.0467187034343,691.0465,691.047,0.7020996646024287,0.25,0.01930187616513123,2
2024-02-01,2024-01-25,2024-02-08,0.08886276617811084,3.3713501016368084,755.3685205356251,755.1379251359031,755.8400248005055,691.0467401767744,691.0465,691.047,0.7020996646024287,0.5,0.024133346444055147,2
2024-02-01,2024-01-25,2024-02-08,0.7325933201602968,14.048648930241301,743.7499359932739,742.896563926246,744.558770338539,691.0346388302085,691.03375,691.03525,1.662206412293017,2.0,0.06438137667618457,2
2024-02-01,2024-01-25,2024-02-08,0.7984627613510558,15.721228454381603,742.9756573223559,742.1764836851507,744.3187438324094,691.0338323797729,691.033,691.035,2.1422601472586393,1.25,0.06723481255863298,2
2024-02-01,2024-01-25,2024-02-08,0.13243694002819772,10.499157080253422,743.1423795743829,742.896563926246,743.5986635908484,691.034006029433,691.03375,691.03425,0.7020996646024287,0.75,0.030366454371263445,2
2024-02-01,2024-01-25,2024-02-08,0.23976911803929302,5.412851396510424,744.4321180759794,744.0966976624914,744.7987968446687,691.0353493576802,691.035,691.0355,0.702099182177335,0.75,0.04191949609799197,2
2024-02-01,2024-01-25,2024-02-08,0.18669747438638715,7.131917963118072,773.3716138236658,773.1399280340411,773.8420272166841,691.0654913127125,691.06525,691.06575,0.7020991826429963,1.0,0.036648306741161644,2
2024-02-01,2024-01-25,2024-02-08,0.3329597306037337,4.733915585908499,741.7822626974137,741.4564034440555,742.3985298550688,691.0325893988972,691.03225,691.033,0.9421264110133052,1.25,0.046581651238351694,2
2024-02-01,2024-01-25,2024-02-08,0.3684654682890515,17.57234257462407,689.7895874923154,689.399260207545,690.2874235692434,690.0766894804204,690.07625,690.077,0.888163361698389,1.0,0.041674734938370546,2
2024-02-01,2024-01-25,2024-02-08,0.1972823042832947,16.533351205732746,689.4262128070592,689.1772211426869,689.8433454409242,690.076280346687,690.076,690.0765,0.6661242982372642,0.75,0.03299040888205825,2
2024-02-01,2024-01-25,2024-02-08,0.3153936581015183,4.370558041265584,682.0888428455572,681.8499364568852,682.516060534399,690.0680189914806,690.06775,690.06825,0.666124077513814,1.0,0.03888524387668137,2
2024-02-01,2024-01-25,2024-02-08,0.9685136009133158,5.0234065272976824,675.8475610077057,675.188768078573,676.7430479689501,690.0609917535994,690.06025,690.06175,1.5542798903770745,1.75,0.07117130019411462,2
2024-02-01,2024-01-25,2024-02-08,0.1424812540359823,5.498292844185678,677.4114169834324,677.1871187696233,677.8532430683263,690.0627525436398,690.0625,690.063,0.6661242987029254,0.75,0.03245935187715926,2
2024-02-01,2024-01-25,2024-02-08,0.49421482177165793,10.778266007107781,671.1177153958358,670.5259503899142,671.858191659674,690.0556662848257,690.055,690.05625,1.3322412697598338,1.75,0.05390779671332837,2
2024-02-01,2024-01-25,2024-02-08,0.22446824953949635,20.489705232820395,657.6349781697952,657.4256533612497,658.0917772161774,690.0404856848992,690.04025,690.04075,0.6661238549277186,0.75,0.031814775113622754,2
2024-02-01,2024-01-25,2024-02-08,0.726586138590877,4.974471938861266,657.961145950349,657.203614518512,658.9799332506955,690.0408529265592,690.04,690.04175,1.7763187321834266,1.5,0.06942896761134111,2
2024-02-01,2024-01-25,2024-02-08,1.3002665660950872,6.47061885455777,726.704380685815,725.1345882574096,727.9969279225916,691.0168850189161,691.01525,691.018,2.862339665181935,1.75,0.08172730432285788,2
2024-02-01,2024-01-25,2024-02-08,0.15173019866312049,8.01137366832656,777.224803958716,776.980355264619,777.6824549292214,691.0695046056813,691.06925,691.06975,0.7020996646024287,0.75,0.03357980569238138,2
2024-02-01,2024-01-25,2024-02-08,0.015081431372375111,4.0,771.6997677930631,771.6997677930631,771.9218139629811,691.06375,691.06375,691.06375,0.2220461699180305,0.25,0.010653608820225029,2
2024-02-01,2024-01-25,2024-02-08,0.13276134948244797,3.5,782.591731744516,782.020915989764,783.4430951727554,691.0750945337198,691.0745,691.07575,1.4221791829913855,0.25,0.026947848315022963,2
2024-02-01,2024-01-25,2024-02-08,0.7065392552552523,4.973932041619166,882.2608387135418,882.0239154244773,882.7084123943932,692.0777561605354,692.0775,692.078,0.6844969699159265,0.75,0.032558730056373976,2
2024-02-01,2024-01-25,2024-02-08,0.17999328988959457,13.257154779351893,868.834486341505,868.6128468411043,869.2973438110203,692.0632396357629,692.063,692.0635,0.6844969699159265,0.75,0.03321504624990395,2
2024-02-01,2024-01-25,2024-02-08,0.15573141513350092,12.753987594585846,867.2527887222202,866.9942697337829,867.6787662422284,692.0615295100001,692.06125,692.06175,0.6844965084455907,0.75,0.03086997268511519,2
2024-02-01,2024-01-25,2024-02-08,1.5314694759681975,16.83300065313903,865.707130946966,864.6820168867707,866.753865334671,692.0598583500431,692.05875,692.06075,2.0718484479002655,4.0,0.10188671143805594,2
2024-02-01,2024-01-25,2024-02-08,0.1790756285808658,9.272834747453205,864.4485117153658,864.2195660872385,864.9040630566888,692.0584975351195,692.05825,692.05875,0.6844969694502652,0.75,0.03464625415913862,2
2024-02-01,2024-01-25,2024-02-08,0.1272559922570428,3.8454367516654857,781.1472148982098,780.820782253053,781.762908665929,691.0735899961132,691.07325,691.074,0.9421264128759503,0.5,0.02966668772827625,2
2024-02-01,2024-01-25,2024-02-08,0.520916206773556,9.136755500842611,855.4519252104604,855.201778258197,855.8862752276473,692.0487704579085,692.0485,692.049,0.6844969694502652,1.0,0.06014559313329336,2
2024-02-01,2024-01-25,2024-02-08,0.47687951075153,9.34782342101057,854.1825706236865,853.8144267816097,854.730148459319,692.0473980360827,692.047,692.04775,0.9157216777093709,1.0,0.04391768737370091,2
2024-02-01,2024-01-25,2024-02-08,0.8819433504165236,4.099417771141421,844.2041176692453,843.4092867826112,845.4811359206215,692.0366093682719,692.03575,692.03775,2.0718491380102932,1.0,0.05981718026310405,2
2024-02-01,2024-01-25,2024-02-08,0.2610777232239343,6.484496053156146,858.6624657099653,858.4389329352416,859.1234299046919,692.0522416827641,692.052,692.0525,0.6844969694502652,0.75,0.04553945918683744,2
2024-02-01,2024-01-25,2024-02-08,0.17300322094903245,15.50267501292304,831.1615825980782,830.923119568266,831.6076165381819,692.0225078252972,692.02225,692.02275,0.6844969699159265,0.75,0.03147808045277007,2
2024-02-01,2024-01-25,2024-02-08,0.26816743538324705,8.251408553914318,825.6752623965627,825.3737118155695,826.2894341852516,692.0165760353116,692.01625,692.017,0.9157223696820438,0.75,0.03599407836621281,2
2024-02-01,2024-01-25,2024-02-08,0.3245606676919568,9.00326828323006,824.4745146945231,824.217585737817,824.9020822467282,692.0152777908619,692.015,692.0155,0.684496508911252,1.25,0.04409171085749641,2
2024-02-01,2024-01-25,2024-02-08,0.21708932224386535,4.4730017418849695,803.6201005426417,803.3832916598767,804.0853913244791,691.0969966484314,691.09675,691.09725,0.7020996646024287,0.75,0.04012392910451809,2
2024-02-01,2024-01-25,2024-02-08,0.27985944299490845,20.50771883921019,637.7676334383273,637.4421486668289,638.3303118073381,690.0181164726158,690.01775,690.0185,0.8881631405092776,1.25,0.04116894020742875,2
2024-02-01,2024-01-25,2024-02-08,2.1943545097291075,7.656763960099063,797.1370651234171,796.6625446700491,797.6046705995686,691.0902442373327,691.08975,691.0905,0.9421259295195341,1.5,0.2622927476107667,2
