mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2019-04-07,2019-03-20,2019-04-25,6.226791303557837,13.767654061628674,2627.7685276269785,2627.395183302462,2628.333932542242,735.0811499455708,735.08075,735.0815,0.9387492397800088,1.25,0.12118714225745653,4
2019-04-07,2019-03-20,2019-04-25,7.12783795022537,14.303525502441547,2628.559163544301,2628.095299053006,2629.2674203664064,735.0819969155509,735.0815,735.0825,1.1721213134005666,1.5,0.211696799018106,4
2019-04-07,2019-03-20,2019-04-25,0.276093995401423,5.639854009914179,3315.5924670948375,3315.2431863392703,3316.1755559295416,743.009627608382,743.00925,743.01,0.9323695902712643,1.0,0.04091906433340786,4
2019-04-07,2019-03-20,2019-04-25,0.3323288720155265,24.505640619244268,2647.3355016648643,2646.998430172913,2647.9371796455234,735.1021110882676,735.10175,735.1025,0.9387494726106524,0.75,0.04145633836309745,4
2019-04-07,2019-03-20,2019-04-25,0.5479144229608588,4.244812095773176,2681.492231773478,2681.267063622363,2681.9681824538857,736.0319934327431,736.03175,736.03225,0.7011188315227628,0.75,0.03934878601201108,4
2019-04-07,2019-03-20,2019-04-25,0.16218385043218592,6.268088733560587,2678.7401621930235,2678.4921515677124,2679.193270399235,736.029018128093,736.02875,736.02925,0.7011188315227628,0.75,0.03543419177855012,4
2019-04-07,2019-03-20,2019-04-25,0.22366932005158205,3.6178717203732345,2680.1134651208004,2679.8796075950377,2680.5807264260948,736.0305028269597,736.03025,736.03075,0.7011188310571015,1.0,0.03815112858170219,4
2019-04-07,2019-03-20,2019-04-25,0.34576566755232346,2.7195008990191285,2682.4395225656117,2681.9607916357927,2683.1243958100677,736.0330175633536,736.0325,736.0335,1.1636041742749512,0.75,0.04708464946116778,4
2019-04-07,2019-03-20,2019-04-25,1.0714215916177523,11.475996299518195,2698.3822783376095,2697.916536875069,2699.0801410502754,736.0502535202407,736.04975,736.05075,1.1636041752062738,0.75,0.05631673927916034,4
2019-04-07,2019-03-20,2019-04-25,3.6366508831295508,13.794056491091478,2707.690067617453,2707.3974873190746,2708.3298488217406,736.0603163130498,736.06,736.06075,0.9323615026660264,1.25,0.24323407657799145,4
2019-04-07,2019-03-20,2019-04-25,2.679065997024723,11.04890941882063,2729.4867464423355,2729.1343002622016,2730.066661765799,736.0838810349728,736.0835,736.08425,0.9323615035973489,1.25,0.11624702893565647,4
2019-04-07,2019-03-20,2019-04-25,0.1552543515133718,3.75,2823.0300719686784,2823.0300719686784,2823.2687054579146,737.08575,737.08575,737.08575,0.23863348923623562,0.25,0.038016327358670665,4
2019-04-07,2019-03-20,2019-04-25,1.9709431913139486,13.878551304046717,2828.89128783829,2828.550986274611,2829.509738978464,737.091854422187,737.0915,737.09225,0.9587527038529515,1.0,0.14762792441776407,4
2019-04-07,2019-03-20,2019-04-25,4.032262194596795,3.7268652271104408,2839.369437471373,2837.6724971388467,2841.746129041072,737.3485332351944,737.101,738.001,4.073631902225316,1.25,0.10313556978898414,4
2019-04-07,2019-03-20,2019-04-25,0.5843776201161557,7.496299028115238,2850.098184715491,2850.098184715491,2850.336818204727,738.01,738.01,738.01,0.23863348923623562,0.75,0.039009860981785965,4
2019-04-07,2019-03-20,2019-04-25,0.8611334058416029,7.2719111830687915,2850.7733794511946,2850.3368148650043,2851.5299691869877,738.0107073652473,738.01025,738.01125,1.1931543219834566,1.25,0.08311441806960862,4
2019-04-07,2019-03-20,2019-04-25,3.8329358767822015,7.521702088218044,2850.677996608479,2850.3368148650043,2851.2913388004526,738.0106074378019,738.01025,738.011,0.9545239354483783,1.5,0.11618093156738746,4
2019-04-07,2019-03-20,2019-04-25,0.49741062788262497,8.628045972186406,2850.098184715491,2850.098184715491,2850.336818204727,738.0100000000001,738.01,738.01,0.23863348923623562,0.5,0.015727425712467047,4
2019-04-07,2019-03-20,2019-04-25,4.731578648995913,9.502970102870432,2850.5723032954443,2850.098184715491,2851.5299691869877,738.010496708587,738.01,738.01125,1.4317844714969397,2.75,0.15254399263496787,4
2019-04-07,2019-03-20,2019-04-25,0.16237093908774713,4.766365816835857,3319.416979498226,3319.174356656149,3319.875480879098,743.0137623002198,743.0135,743.014,0.7011242229491472,0.75,0.030987874300415053,4
2019-04-07,2019-03-20,2019-04-25,0.7182061444817074,6.5659730436507475,3710.62058869631,3710.037019651849,3711.4688183544204,747.0278613665546,747.02725,747.0285,1.431798702571541,1.25,0.0666280460743574,4
2019-04-07,2019-03-20,2019-04-25,0.8161302916653813,5.724354193398085,3331.537114597032,3330.505379636772,3332.8252214291133,743.0268654114932,743.02575,743.028,2.3198417923413217,1.5,0.0691915842133306,4
2019-04-07,2019-03-20,2019-04-25,0.3458774076836584,8.001720529443563,4077.2269446558134,4076.850980107207,4077.8055161256343,751.0166438712329,751.01625,751.017,0.9545360184274614,0.75,0.0462036605822807,4
2019-04-07,2019-03-20,2019-04-25,0.4425011813261118,10.2104066640853,4078.2873446058393,4078.0441509895027,4078.998687006533,751.0177547766006,751.0175,751.01825,0.9545360170304775,0.75,0.055253324793056946,4
2019-04-07,2019-03-20,2019-04-25,1.0158949791997018,7.466909964095572,4089.265953465494,4089.0213240552694,4089.737225896679,751.0292562807792,751.029,751.0295,0.7159018414095044,0.75,0.09398084959326386,4
2019-04-07,2019-03-20,2019-04-25,0.41673550588466923,4.963382371572566,4168.549597860164,4168.315144719556,4169.020533718169,752.0197511519798,752.0195,752.02,0.7053889986127615,0.75,0.04207883347778463,4
2019-04-07,2019-03-20,2019-04-25,0.09449528223521075,7.500000000000001,4173.216078511439,4173.216078511439,4173.4547120006755,752.02475,752.02475,752.02475,0.23863348923623562,0.25,0.02096330057704153,4
2019-04-07,2019-03-20,2019-04-25,5.75019309543895,7.287544891417628,4174.243595570671,4173.216078511439,4175.32173404051,752.0258507015852,752.02475,752.02675,2.1056555290706456,1.25,0.10944534375825149,4
2019-04-07,2019-03-20,2019-04-25,0.7814334595974111,9.580295516934761,4215.4743876276725,4215.457458727527,4215.929469972383,752.0700181346549,752.07,752.07025,0.47201124485582113,0.75,0.04281277811454451,4
2019-04-07,2019-03-20,2019-04-25,0.40963544367942356,9.54380917351613,4215.813906840634,4215.690836483147,4216.1628477284685,752.0703818359979,752.07025,752.0705,0.4720112453214824,0.75,0.037966807671210245,4
2019-04-07,2019-03-20,2019-04-25,0.38472866982411447,12.090129453827753,4216.295830556858,4215.924214239232,4216.862980993465,752.0708980845538,752.0705,752.07125,0.938766754232347,1.0,0.05272731934840694,4
2019-04-07,2019-03-20,2019-04-25,0.495025128207475,7.7544211539536905,4295.791618684667,4295.553440237418,4296.254571945872,753.0495074912047,753.04925,753.04975,0.7011317084543407,0.75,0.05313559185420674,4
2019-04-07,2019-03-20,2019-04-25,2.667740451625572,10.268799806337416,4320.428405872424,4320.065843093675,4320.998223911971,753.0761419612695,753.07575,753.0765,0.9323808182962239,0.75,0.15769190658119792,4
2019-04-07,2019-03-20,2019-04-25,7.522475696714903,15.871188315343637,4338.234058864682,4337.872021770105,4338.804402588401,753.4492106290548,753.095,753.77375,0.9323808182962239,1.0,0.05866996631694446,4
2019-04-07,2019-03-20,2019-04-25,6.090313828145019,24.596303095541824,4348.15574919122,4347.918704888318,4348.63742709998,754.009746875517,754.0095,754.01,0.7187222116626799,1.0,0.18701739010983742,4
2019-04-07,2019-03-20,2019-04-25,0.648890095888141,13.976029545549624,4436.919568449687,4436.7351291375235,4437.453851348255,754.1021920887785,754.102,754.1025,0.7187222107313573,1.25,0.05239249073351676,4
2019-04-07,2019-03-20,2019-04-25,6.918701946593625,24.017021045248672,4544.2515652987895,4543.877745760605,4544.847792874556,756.0058833189463,756.0055,756.00625,0.9700471139512956,0.75,0.32425445833356936,4
2019-04-07,2019-03-20,2019-04-25,1.0076261498225492,2.7121071854797334,4583.729955747081,4583.130277501419,4585.075542699546,756.0463649171694,756.04575,756.0475,1.9452651981264353,1.0,0.16356787301122777,4
2019-04-07,2019-03-20,2019-04-25,2.5045163381554327,26.64113007631791,4649.844661319815,4649.343041474,4650.541854633018,757.0235224228978,757.023,757.024,1.198813159018755,1.0,0.1828537821844708,4
2019-04-07,2019-03-20,2019-04-25,4.465709561682911,24.269765058172702,4776.293609867477,4776.086857360788,4776.805581432767,758.0512153265594,758.051,758.0515,0.7187240719795227,1.25,0.1356120999128808,4
2019-04-07,2019-03-20,2019-04-25,2.469714686327316,27.391966243664097,2613.558587910302,2613.159491534345,2614.3316128477454,735.0659275323756,735.0655,735.0665,1.1721213134005666,1.5,0.10485686786669601,4
2019-04-07,2019-03-20,2019-04-25,4.162055128367502,14.825068305924765,4053.2290700620097,4052.238048705738,4054.34369978169,750.0983116091137,750.09725,750.09925,2.105651075951755,1.25,0.1842665476467733,4
2019-04-07,2019-03-20,2019-04-25,0.8092500705620944,5.40697858034244,3329.653274881369,3328.886662068311,3330.744013126008,743.0248287872133,743.024,743.02575,1.8573510576970875,2.0,0.0687131997099969,4
2019-04-07,2019-03-20,2019-04-25,0.33793813115514115,7.006222774781074,4041.909531926406,4041.7360781808384,4042.441465832293,750.0861858084616,750.086,750.0865,0.7053876514546573,0.75,0.05210616481408545,4
2019-04-07,2019-03-20,2019-04-25,0.6145755546699273,6.262382516819506,3975.493984101217,3975.223595063202,3975.928982714191,750.0150396482347,750.01475,750.01525,0.705387650988996,0.75,0.0961287793715449,4
2019-04-07,2019-03-20,2019-04-25,1.667171708272067,4.118679216655675,3356.063681656863,3355.711124636233,3356.6434942260385,743.0533811503612,743.053,743.05375,0.932369589805603,1.0,0.05550911250511284,4
2019-04-07,2019-03-20,2019-04-25,3.512438572479752,7.2362832600180695,3360.071642302384,3359.8735403190367,3360.574664541986,743.0577141685974,743.0575,743.058,0.7011242229491472,1.0,0.0784418092033789,4
2019-04-07,2019-03-20,2019-04-25,0.5379678211792587,6.700359019610149,3360.6124466753545,3360.3360310527496,3361.0371552770957,743.0582988336865,743.058,743.0585,0.7011242243461311,1.0,0.04276639830099099,4
2019-04-07,2019-03-20,2019-04-25,0.5283962915843655,2.8072359429538216,3374.8901031928604,3374.441998438444,3375.605613395106,743.0737344472784,743.07325,743.07425,1.1636149566620588,0.75,0.06479452328486535,4
2019-04-07,2019-03-20,2019-04-25,3.639939192952854,4.696508786997352,3386.2762499648675,3386.0042667873204,3386.9366363766603,743.0860440417589,743.08575,743.0865,0.9323695893399417,1.0,0.2970776726610862,4
2019-04-07,2019-03-20,2019-04-25,0.7303752592653093,2.0461782184348,3420.950569063603,3419.756343355868,3422.328728380613,744.0272792983458,744.026,744.0285,2.5723850247450173,0.75,0.058037866672899924,4
2019-04-07,2019-03-20,2019-04-25,1.2778757127807152,1.1558932915105211,3436.5430451941456,3436.325979155954,3437.0313629992306,744.0439825290996,744.04375,744.04425,0.7053838432766497,0.75,0.06733068798178266,4
2019-04-07,2019-03-20,2019-04-25,3.6150921967865988,8.809763865972526,3453.604165711727,3453.128990952391,3454.5344997397624,744.062259024786,744.06175,744.063,1.4055087873712182,1.25,0.16764192874579997,4
2019-04-07,2019-03-20,2019-04-25,4.347436838580202,8.989302607853201,3456.476507098081,3456.162867665291,3456.8682517437264,744.0653359818286,744.065,744.0655,0.7053840784355998,0.75,0.22356472586100062,4
2019-04-07,2019-03-20,2019-04-25,16.472994328658725,3.637089347049991,3578.425206893116,3571.0163833536208,3588.347191295121,745.2326187944543,745.07925,746.00425,17.330807941500098,2.0,0.18897906100335782,4
2019-04-07,2019-03-20,2019-04-25,1.538847444310866,6.7195977700521325,3570.9002431364333,3570.5391184012406,3571.4936494384892,745.0791283273162,745.07875,745.0795,0.954531037248671,1.0,0.09431417405564824,4
2019-04-07,2019-03-20,2019-04-25,0.20374366233384564,4.749999999999999,3573.3688537969515,3573.164075757377,3573.8799744364806,745.0817145327629,745.0815,745.082,0.7158986791037023,0.25,0.02885132345361996,4
2019-04-07,2019-03-20,2019-04-25,5.708178090156572,11.627131860642477,3575.717897049626,3575.3117681602016,3576.2662989581004,745.0841754752953,745.08375,745.0845,0.9545307978987694,1.0,0.11049824340047865,4
2019-04-07,2019-03-20,2019-04-25,0.2099405564407045,7.209367894025824,3646.418748424408,3646.219136061147,3646.9245210178196,746.0667138315328,746.0665,746.067,0.7053849566727877,0.75,0.03515039767137443,4
2019-04-07,2019-03-20,2019-04-25,1.2033316220465893,4.671130251284892,3696.1741187332614,3695.2417710041627,3697.3894688347355,747.0127267588334,747.01175,747.01375,2.1476978305727243,1.5,0.07577197762066257,4
2019-04-07,2019-03-20,2019-04-25,0.02544047765398584,7.0,3710.037019651849,3710.037019651849,3710.275653141085,747.02725,747.02725,747.02725,0.23863348923623562,0.25,0.012229268368147056,4
2019-04-07,2019-03-20,2019-04-25,0.3599124573779707,10.27631478838255,3942.429656856061,3942.125021265354,3943.079555703327,749.0730691457461,749.07275,749.0735,0.9545344379730523,0.75,0.04281827911673475,4
2019-04-07,2019-03-20,2019-04-25,2.1821047756607026,5.474153642951616,3970.7696713197215,3970.0892983400263,3971.728194315918,750.0099788343996,750.00925,750.01075,1.6388959758915007,0.75,0.1082422706677385,4
2019-04-07,2019-03-20,2019-04-25,0.08133583847127854,6.0,3975.223595063202,3975.223595063202,3975.4622285524383,750.01475,750.01475,750.01475,0.23863348923623562,0.25,0.020372442447801384,4
2019-04-07,2019-03-20,2019-04-25,0.8481558007964686,4.6127742321485785,4033.1869533900576,4032.8677472234704,4033.806511956267,750.0768419424962,750.0765,750.07725,0.9387647327966988,0.75,0.08944796689384943,4
2019-04-07,2019-03-20,2019-04-25,3.341084812615058,17.987892032693598,2611.1458476043094,2610.8257717420347,2611.7645214507356,735.0633428814958,735.063,735.06375,0.9387497087009251,0.75,0.1341453983153349,4
2019-04-07,2019-03-20,2019-04-25,3.6852772292312186,24.063521309711145,4821.008668371514,4820.495228588115,4821.694043002557,758.0977847322398,758.09725,758.09825,1.1988144144415855,1.75,0.22184589558905476,4
2019-04-07,2019-03-20,2019-04-25,2.7627120463052974,8.224605936218618,2565.3424000388263,2564.8514892924577,2566.023611073382,735.0142758884886,735.01375,735.01475,1.172121780924499,1.5,0.11310904677611161,4
2019-04-07,2019-03-20,2019-04-25,0.3937868391252882,4.851204956082668,3333.6785900727477,3333.280324040912,3334.443938997574,743.0291805664992,743.02875,743.02975,1.1636149566620588,1.0,0.04689017641024071,4
2019-04-07,2019-03-20,2019-04-25,12.97892242131153,3.6692469231627656,3548.3484348347233,3535.9374123723246,3560.0392915476114,745.0555022363221,745.0425,745.0675,24.10187917528674,1.75,0.20294038409538706,4
2019-04-07,2019-03-20,2019-04-25,0.04639005201566266,3.2499999999999996,4.109787970762789,4.0433382941409945,4.474511556793004,708.0053362804545,708.00525,708.0055,0.4311732626520097,0.25,0.021002371205073367,4
2019-04-07,2019-03-20,2019-04-25,0.8140958218528977,3.581086429163911,4.433066377963138,4.0433382941409945,4.859591101761907,708.0057560358152,708.00525,708.006,0.8162528076209128,0.75,0.10858139838518072,4
2019-04-07,2019-03-20,2019-04-25,0.16918816094987563,7.7340174368377435,5.4083711479546155,5.1985775064677,5.822290923912078,708.0070224027221,708.00675,708.00725,0.6237134174443781,0.75,0.038366115712548776,4
2019-04-07,2019-03-20,2019-04-25,0.23432663202250004,16.529221642198397,2.6978355040866244,2.5030187708325684,3.1267321882769465,708.003502956229,708.00325,708.00375,0.6237134174443781,0.75,0.04264643591580036,4
2019-04-07,2019-03-20,2019-04-25,0.38239203035588565,16.76499045352541,3.4659299162073,3.273178628180176,3.8968920465558767,708.004500274389,708.00425,708.00475,0.6237134183757007,0.75,0.03884889532816893,4
2019-04-07,2019-03-20,2019-04-25,0.5002134975304492,16.19981064762294,4.821347586939215,4.42841784004122,5.437210995703936,708.0062601926655,708.00575,708.00675,1.0087931556627154,1.0,0.060849760659302254,4
2019-04-07,2019-03-20,2019-04-25,4.105946130918969,2.841810437698994,3143.1350899190816,3138.0751202958636,3148.3488379810005,741.026920450336,741.0215,741.03225,10.273717685136944,1.25,0.10800691880544816,4
2019-04-07,2019-03-20,2019-04-25,0.634908142145184,18.353071084167308,11.927820789112811,11.552394799422473,12.561188146006316,708.0154874650195,708.015,708.016,1.0087933465838432,1.0,0.05578655930206902,4
2019-04-07,2019-03-20,2019-04-25,0.09884479518514733,17.451586960051227,12.338780210964872,12.130014691967517,12.753727918956429,708.0160210678775,708.01575,708.01625,0.6237132269889116,0.5,0.025384854655530295,4
2019-04-07,2019-03-20,2019-04-25,10.719208844672812,17.49630150343182,17.23313881605315,13.09271374810487,21.418023442383856,708.0223760605435,708.017,708.0275,8.325309694278985,3.25,0.194402032170932,4
2019-04-07,2019-03-20,2019-04-25,0.6925861547854436,18.121682082740733,13.55407234135275,12.900173975154757,14.486587023828179,708.0175990426086,708.01675,708.0185,1.5864130486734211,1.0,0.06436183230327991,4
2019-04-07,2019-03-20,2019-04-25,0.1227202547583496,17.61087625483095,20.442982807783853,20.2166907065548,20.8404037412256,708.026543825138,708.02625,708.02675,0.6237130346708,0.5,0.035689353649374284,4
2019-04-07,2019-03-20,2019-04-25,10.237165974863514,17.466816452772207,25.880496241067597,21.17938995314762,31.045019363984466,708.0336040670109,708.0275,708.04,9.865629410836846,2.75,0.21543947182047862,4
2019-04-07,2019-03-20,2019-04-25,0.09618946069204341,17.75,21.10969100615977,20.794310024008155,21.61056340718642,708.0274095006754,708.027,708.02775,0.8162533831782639,0.25,0.03151612341506985,4
2019-04-07,2019-03-20,2019-04-25,0.303575445630474,3.667135315582156,34.42945767040227,34.27210408449173,34.89581711916253,708.044704313093,708.0445,708.045,0.6237130346708,0.75,0.062393995451260564,4
