mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2019-02-05,2019-01-23,2019-02-19,0.1592384375003185,7.50231063153613,51.45452465116595,51.21833907626569,51.93944083759561,0.7211017613299191,0.75,0.0326429984206552,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1592243088458515,28.50957360297287,949.791779376828,949.5398199763148,950.2834464423358,0.7436264660209417,0.75,0.0371946494101687,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1590844290503282,46.75770129539087,1808.4922820445104,1808.2570479912683,1809.0006754300557,0.7436274387873709,0.75,0.0317788127600333,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1590821048560869,4.991281753265054,1772.5931085364662,1772.3307973518968,1773.074424790684,0.7436274387873709,0.75,0.0350197468627174,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1590783127496932,42.30780374879224,661.7421751397596,661.4549494809471,662.4335506749339,0.9786011939868332,0.75,0.031523230732228,1,unreviewed
2023-07-02,2023-06-16,2023-07-18,0.1590602696628198,4.188815563816909,1452.013414307502,1451.786510163918,1452.530025755521,0.7435155916027725,0.75,0.0355800791156408,7,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1590406975007876,11.0364276715241,1453.0016804648476,1452.7842370490544,1453.527752140537,0.7435150914825499,0.75,0.0331390806320985,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.159016843928311,17.759669750904457,277.2888218664388,277.0537098189816,277.7872240645811,0.7335142455995083,0.75,0.0324360778518646,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1590021036437806,69.49374914651808,1154.1118377461298,1153.8588194302283,1154.5927722789347,0.7339528487063944,0.75,0.0332066736881063,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1589825314817484,14.49880468967905,1489.7006633554995,1489.4565189885907,1490.2001467440275,0.7436277554370463,0.75,0.0321666862940362,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1589131726325471,60.48940753393419,890.1588118088497,889.9123721793294,890.6559986467473,0.7436264674179256,0.75,0.0322877785192859,1,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.1589109096013121,3.3773442605788566,1472.3732867634712,1472.2418665327132,1472.7360061737709,0.4941396410576999,0.5,0.0269416274991376,2,unreviewed
2021-12-28,2021-12-06,2022-01-20,0.1588560463846158,55.87074142066033,1140.8847753147331,1140.6477043149062,1141.3816566718742,0.733952356968075,0.5,0.0281998149461301,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1588295628028661,24.372922751022013,995.1674999922758,994.9264110852964,995.6510607339442,0.7246496486477554,0.5,0.039515591018653,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.1588070548165291,4.750408248782186,10.246745423299698,10.00544304214418,10.726544327568265,0.7211012854240835,0.75,0.0330749217306002,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1587595311605948,37.993187331715525,144.4625046659718,144.2246606820263,144.94866626290604,0.7240055808797479,0.75,0.0324809697612373,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1587594088345822,3.9947239198097457,1972.4333625572929,1972.190855981782,1972.934371819254,0.7435158374719322,0.75,0.0327835180443982,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1587323747857753,21.501161070192104,306.1438826010709,305.8965962068178,306.63011079421267,0.7335145873948932,0.75,0.0316487669429841,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1587241789429244,23.48775249980636,1060.1957807378017,1059.9661420271732,1060.6907921573147,0.7246501301415265,0.75,0.0322769292158676,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1587009370005112,22.99849608108155,1788.038622726662,1787.799044114072,1788.5426720497198,0.7436279356479645,0.75,0.0312295303184879,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.158649070771126,44.248860969677395,816.7030719103354,816.4561295532621,817.1883160057478,0.732186452485621,0.75,0.0323252771533454,11,unreviewed
2018-08-22,2018-08-08,2018-09-06,0.1586433214485291,6.500332430018133,1153.6136338222066,1153.3695188513957,1154.10347145563,0.7339526042342186,0.75,0.0322955181265296,8,unreviewed
2021-03-30,2021-03-08,2021-04-21,0.1586431991225164,59.999389500331,1195.2890410857883,1195.0633447184227,1195.7879957323894,0.7246510139666498,0.75,0.0318381339513045,3,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1586325567594114,32.00121924982351,1246.6502664014524,1246.4232171117328,1247.1478681252338,0.7246510135009885,0.75,0.0321885927000311,1,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.1586288869790304,13.7511560440679,587.559449372159,587.3261025580578,588.0600537010469,0.733951142989099,0.75,0.0344129514471373,2,unreviewed
2024-03-25,2024-03-09,2024-04-11,0.1585851554294899,21.237825262609014,3574.141733578,3573.891175785102,3574.6130038746633,0.7218280895613134,0.75,0.0332803330212942,3,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.1585707209599912,30.0031658471522,2380.0131331726,2379.762590364553,2380.506105953362,0.7435155888088048,0.75,0.0308110410418415,2,unreviewed
2022-02-03,2022-01-20,2022-02-18,0.1585704151449594,2.75247281961994,4466.312968103869,4466.082870170008,4466.789910700638,0.707040530629456,0.75,0.0316278083927986,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.158492493474869,12.761590552742954,543.9084744212844,543.6658907346427,544.4095162223093,0.7436254876665771,0.75,0.0363514696925227,11,unreviewed
2023-07-02,2023-06-16,2023-07-18,0.1584849704250879,32.24546086933031,828.1523421863963,827.9131954335608,828.645382375922,0.7321869423612952,0.75,0.0348331140538472,7,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.1584613615046367,9.2408582432326,2415.176249761396,2414.9325009942986,2415.676017081365,0.7435160870663822,0.75,0.0354337739258612,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1584480891322586,27.253640487657815,1390.4215981473326,1390.1768980957568,1390.920413187705,0.7435150919482112,0.75,0.0363954210372846,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.158445703775011,24.99909719873942,1234.9139400008887,1234.6632467354648,1235.387897266075,0.7246505306102335,0.75,0.0318723843564171,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1584072322440166,4.003691524715637,2359.3091108230165,2359.059735036455,2359.803251123987,0.7435160875320435,0.75,0.0333550714518652,12,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.1583878435710035,14.261875087368637,665.3619042995659,665.124694836326,665.8586459797807,0.7339511434547603,0.75,0.033219003104827,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1583603202181458,6.496247323447987,1956.838570172092,1956.59138971474,1957.325343805831,0.733954091090709,0.75,0.0458855356809279,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.158332246398231,5.761209807420193,3538.7924988624327,3538.5479256729595,3539.281882094685,0.733956421725452,0.75,0.0349266747134332,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1583307173230722,5.933370173386467,92.18109571732612,91.97511353855953,92.6991191203706,0.7240055818110704,0.75,0.0246227620594357,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1583194633299038,12.245356355302947,624.0156045052771,623.7789018750191,624.5128535102122,0.7339516351930797,0.75,0.0340337653761874,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.1583140198223386,28.985217287160577,1111.2861014569228,1111.0450199577026,1111.778972806409,0.7339528487063944,0.75,0.0329422766012736,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1583000134938843,9.25758790201247,734.110540229449,733.8712735809386,734.6052250694484,0.7339514885097742,0.75,0.0356618754263925,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1582639273201376,11.259715656660903,1326.5043453697622,1326.2791402949952,1327.0009644473903,0.7218241523951292,0.75,0.0354374377531244,11,unreviewed
2022-02-03,2022-01-20,2022-02-18,0.1582562819443438,17.238020835950135,1708.977795522331,1708.723572618328,1709.4670879598707,0.7435153415426612,0.75,0.0540538508159703,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1581685741932373,5.755217676449922,1678.2938250860411,1678.0434683095664,1678.7869838993065,0.7435155897401273,0.75,0.0358087748488527,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1581682683782056,10.488270936097743,2400.230340100603,2399.966581130866,2400.7100972179323,0.7435160870663822,0.75,0.0368065170386178,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1581425799155384,7.752583934356232,1878.55952405781,1878.303064998705,1879.0370190911929,0.7339540924876928,0.75,0.0393686587857995,11,unreviewed
2023-01-28,2023-01-24,2023-02-02,0.1581178700609728,6.240535021050693,1418.6126295038243,1418.3626721510664,1419.1061874944717,0.7435153434053063,0.75,0.0347127072012597,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1581144449326172,29.50367466728972,1945.3280639096704,1945.0927921379916,1945.826746230479,0.7339540924876928,0.75,0.0331437542903587,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1580890011219754,35.74249095451879,1463.263924130796,1463.0109334290028,1463.7544490206055,0.7435155916027725,0.75,0.0337644321479473,11,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.1580719366432037,53.502144180724855,1128.407564258603,1128.1705399421044,1128.904492299538,0.7339523574337363,0.75,0.0318490743947045,2,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1580528537852224,47.251152711265895,274.3704340005685,274.120535523165,274.85404976736754,0.7335142442025244,0.75,0.0327825957077837,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1580174404045455,33.74036624468851,1881.7286912006955,1881.483528431505,1882.217482523061,0.7339540915563703,0.75,0.0313495580287517,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1579390905934106,3.9930581292005263,2093.406365676668,2093.165305858478,2093.90882194601,0.7435160875320435,0.75,0.0366798579832875,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1579343810419217,10.699619373182742,885.5442081281683,885.172114981804,886.1652286695316,0.9931136877276004,0.75,0.0329244751400533,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.1579233717007786,4.667617799789931,885.256640545991,885.172114981804,885.6662542284466,0.4941392466425895,0.5,0.0180312670385122,2,unreviewed
2018-01-25,2017-12-21,2018-03-01,0.1579212921585626,39.75312048068649,819.4314242175986,819.1375698777847,820.1135242790915,0.975954401306808,0.75,0.0330040257616566,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1578993958022892,32.497861998066334,162.4434812871596,162.20042189070955,162.92442747112364,0.7240055804140866,0.75,0.0329845218055786,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1578987841722257,14.015802469470552,1331.2884389432618,1331.0508606028743,1331.7726847538725,0.7218241509981453,0.75,0.0353867930881085,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.157881903182473,42.99085461758086,1893.971334466755,1893.716079105623,1894.4500331971792,0.7339540915563703,0.75,0.0332169834428331,11,unreviewed
2018-08-22,2018-08-08,2018-09-06,0.1578492421370819,30.07398909096263,1144.3263601455567,1144.0728078694085,1144.806760717649,0.7339528482407331,0.75,0.0288615586566607,8,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1578347465045768,9.503320307731776,1735.421552682776,1735.1633366164751,1735.906852208078,0.7435155916027725,0.75,0.0326403298419918,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1576630007827449,25.027694199323363,2089.3729814277003,2089.1743963593617,2089.917911947239,0.7435155878774822,0.75,0.0311518608261064,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1576137033996265,12.04706027874091,1623.149357317586,1622.6696289763786,1623.6625758502632,0.992946873884648,0.75,0.0302663976253632,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1575322342751678,33.756351206489484,774.7316163768721,774.483138134703,775.2170901154168,0.7339519807137549,0.75,0.0312068984382389,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1574939462331924,5.492706759296261,2246.2796221745425,2246.067062699236,2246.8105782871135,0.7435155878774822,0.75,0.0333033877910582,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1574937627441734,7.485158839821919,2710.2538051863403,2710.0106096728705,2710.7541257604025,0.7435160875320435,0.75,0.0348579187112593,11,unreviewed
2021-11-19,2021-11-03,2021-12-06,0.1574411013957057,67.24800747672118,914.8626604508008,914.611608048901,915.3552345153876,0.743626466486603,0.75,0.0374412924285715,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1574245873839911,10.9869523434322,2242.3171693704526,2242.0761514506303,2242.819667538628,0.7435160879977047,0.75,0.0324315427263766,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1573863605050221,67.50340613035456,1168.773449308931,1168.5378362787887,1169.271789128892,0.7339528501033783,0.75,0.0322144946828225,11,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.1572732701062802,62.24721676578987,930.3262022520664,930.0798157453536,930.8234422132372,0.7436264678835869,0.75,0.0310994443998468,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1572646461223848,21.553688048325355,788.1893248073333,787.9353469880298,788.6675339303911,0.7321869423612952,0.75,0.0293709764702225,11,unreviewed
2023-11-29,2023-11-16,2023-12-13,0.1572302725128159,3.402101431685673,836.1541004570138,835.9575186152942,836.6897055567242,0.7321869414299726,0.5,0.0237354797046583,11,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.1572017093888502,57.253788991478906,1195.3027623780565,1195.0633447184227,1195.7879957323894,0.7246510139666498,0.75,0.0328653398743448,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1572005472917296,8.503295670748077,1325.559364023964,1325.3247962812893,1326.0466201948002,0.7218239135108888,0.75,0.036152660582101,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1571921679598595,21.23818341489456,695.9452669327973,695.7059065895155,696.4398583229631,0.7339517334476113,0.75,0.0327448418817756,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1571773665123228,34.99691796400591,592.4530037914533,592.2190957088023,592.9530468531884,0.7339511443860829,0.75,0.0326808506778435,1,unreviewed
2019-07-04,2019-06-17,2019-07-22,0.1570535114244632,22.245963740747868,854.9708081294879,854.7276065261103,855.4597929781303,0.7321864520199597,0.75,0.0337871260033838,7,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.1570461107006948,31.741336194558087,819.8623681865424,819.6251047952101,820.35729173664,0.7321869414299726,0.75,0.0322346876571619,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1570250094635039,63.746813019023726,1186.1814967069738,1185.943367570173,1186.668018101249,0.7246505310758948,0.75,0.032950858341948,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1570209727050848,15.250548738067993,1570.287473085896,1570.0395402549766,1570.7830555960536,0.7435153410769999,0.75,0.0346548005025041,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1569985870447605,39.25485393207651,1125.234616734832,1124.9900858164765,1125.724038420245,0.7339526037685573,0.75,0.0323729798197529,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1569956512204557,4.25,665.7300435361975,665.6139939543791,666.103295783978,0.489301829598844,0.25,0.0159903913025097,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1569472712824326,9.750066054857095,620.6032900672509,620.3538068169728,621.0877579608932,0.7339511439204216,0.75,0.0360789429193249,11,unreviewed
2019-03-07,2019-02-19,2019-03-23,0.1569173625723272,53.74438309764731,623.5318105750541,623.2896025110967,624.0235539004207,0.73395138932392,0.75,0.0335750906588218,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1569138762809652,12.259477088898358,2208.89310088114,2208.6522745294496,2209.3957903669216,0.7435158374719322,0.75,0.0346631051776341,11,unreviewed
2020-03-23,2020-03-07,2020-04-08,0.1568991971594412,6.260493271060316,2253.049808734378,2252.801723790355,2253.5452398769557,0.7435160866007209,0.75,0.0339941632313509,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1568297159842271,39.491434316630965,791.5884235645655,791.3480899324641,792.0802763863467,0.7321864538826048,0.75,0.031273266572893,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1567523447811938,19.470729403299902,1487.410785849686,1487.2111301980913,1487.705270089209,0.4941398911178112,0.75,0.0281444656352602,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1567348521613776,5.2421063804546675,1944.5972196492496,1944.3588390392251,1945.0927931307815,0.7339540915563703,0.75,0.0343947088684056,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1566493462784998,7.247998577217201,1327.698065962296,1327.472070611082,1328.1938947625458,0.7218241514638066,0.75,0.0331712494000298,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.1566210278065596,12.9550044616445,1344.4583553657008,1344.1730921645649,1344.8949163174257,0.7218241528607905,0.75,0.0257717054787959,2,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.1566098961394038,15.769341773763507,782.0905273095005,781.8226318061352,782.5565832937136,0.7339514875784516,0.75,0.0296155815986351,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1565924646825939,63.50845250147641,924.106150257786,923.842635222245,924.5862616905944,0.7436264683492482,0.75,0.0336324359352903,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1565875716420859,55.743590752638106,1128.907014759023,1128.6598402741365,1129.3937926329672,0.7339523588307202,0.75,0.031455156457117,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1565546659446693,35.206965166840526,756.6012692653625,756.3790538120084,757.1130053005181,0.7339514885097742,0.75,0.0309382542282603,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1565312405132372,9.758744075894198,307.84077265982324,307.60761517239735,308.3411297602579,0.7335145878605545,0.75,0.0349487561081929,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1565248795605767,13.748091646305031,1358.7306119375028,1358.4882530882023,1359.2100772392005,0.7218241509981453,0.75,0.0340824231896028,11,unreviewed
2018-09-22,2018-09-06,2018-10-08,0.1564986406308524,53.76730224636281,844.5047074634533,844.2456094990484,844.9777961955406,0.7321866964921355,0.75,0.0346660836322352,9,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1564111775317713,14.01400841674214,664.8757243481364,664.6353957182728,665.3693468617275,0.7339511434547603,0.75,0.0330174379213595,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1564056116981934,11.992151941601591,1949.747214439974,1949.4965107361784,1950.2304648268037,0.7339540906250477,0.75,0.0323135711340993,12,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.1563175981320552,12.009547182553565,2356.06689715374,2355.8171196319163,2356.560635719914,0.7435160879977047,0.75,0.0362583829608414,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1562918485063817,9.49473992235063,1922.5772423302408,1922.3402480203656,1923.0742021119224,0.7339540915563703,0.75,0.0343064160997603,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1562705026171654,5.253713330494438,3720.640546171467,3720.417842348572,3721.129146035295,0.7113036867231131,0.75,0.0384428807255632,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1562453646215554,52.241770738201645,728.2377116831908,727.9996790373698,728.7336305258796,0.7339514885097742,0.75,0.0313480924978464,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.156228544794809,4.259748275259973,1305.9985929920365,1305.760742686689,1306.4825668372214,0.721824150532484,0.75,0.0484869988618025,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1561650575942173,11.77578507476716,2046.817078003274,2046.5215467787348,2047.2650623666125,0.7435155878774822,0.75,0.034635868905511,11,unreviewed
2022-11-01,2022-10-12,2022-11-21,0.1561495221906043,38.757711106045186,1891.2736276912697,1891.024917741306,1891.758871833328,0.7339540920220315,0.75,0.0323371326421614,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1561323965488262,10.760339633004092,1689.2600567255415,1689.0184647617862,1689.7619803529233,0.7435155911371112,0.75,0.0349611438545018,11,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.1560485420671198,14.498747234312749,661.7025350827031,661.4549494809471,662.1889008712023,0.7339513902552426,0.75,0.0317617841658576,12,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1560087249499857,38.739705587163385,127.21205407412816,126.96792884496972,127.69193490641192,0.7240060614421964,0.75,0.0332698191130085,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1558949005951676,24.00998825741719,759.0573256023257,758.8255521119572,759.559503600467,0.7339514885097742,0.75,0.0325698567625631,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1558924540749136,5.264119470983046,3740.9555748919665,3740.7171839717776,3741.428487656638,0.7113036848604679,0.75,0.0346391317168549,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1558525146317668,3.5,822.7940807715058,822.7940807715058,823.0387327969074,0.2446520254015922,0.25,0.0136998968277027,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1558419945946745,14.752387873835644,1353.7112186698184,1353.477946717292,1354.199770868756,0.7218241514638066,0.75,0.0321114992123338,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.155838752955338,7.246029219855372,2611.978052433489,2611.734369470738,2612.4778858087957,0.743516338057816,0.75,0.0327582868518719,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1558171012510899,22.55868717692264,2162.6927000416795,2162.5073695220053,2163.2508856090717,0.7435160870663822,0.75,0.0303309137955897,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1557685378240477,27.497444809655494,1305.269772857114,1305.0449844961986,1305.7668086485935,0.7218241523951292,0.75,0.0308640517007816,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.1557640117615778,5.002455822292588,2329.8774140276996,2329.626764368266,2330.3702804548666,0.7435160866007209,0.75,0.0355014326026558,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1557306779231168,9.187354830297256,2017.5574997694932,2017.0885885967873,2018.0815359666012,0.9929473698139192,0.75,0.0362231701175224,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1556747137723062,17.209484222135178,1931.9229592224383,1931.6369862975553,1932.3709403891116,0.7339540915563703,0.75,0.0255755412506424,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1556633986161314,7.674252610353085,1630.3999181397264,1630.1525799673982,1630.8960955594666,0.7435155920684338,0.75,0.0309214881172318,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1555690240973327,40.75510209296976,802.3166634459234,802.073854663875,802.8060416053049,0.7321869414299726,0.75,0.035977052065414,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1555019282793663,19.650887757245265,1604.9133640786315,1604.7105465978384,1605.4540616883896,0.7435150905512273,0.5,0.0243147508457733,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1554314073330443,30.503858904915464,1350.8455067843277,1350.6149146757089,1351.3367383508012,0.7218236750923097,0.75,0.0323762572134939,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.1554011928079072,7.754871454373496,2076.1951785927727,2075.9545067078434,2076.698022545781,0.7435158379375935,0.75,0.0334297734264434,11,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.1553702443266939,38.95446016458912,404.0462786271678,403.7411185940728,404.4845215356909,0.7434029416181147,0.75,0.0242849116157737,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1553399686385504,31.488488622985543,1738.046538375623,1737.9070852301084,1738.401169039309,0.4940838092006743,0.75,0.027465532924186,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1552421689913962,33.23937817822361,681.2757289010551,681.0269228210673,681.7608742103912,0.73395138932392,0.75,0.0332113619287636,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1552270617288276,16.25778973286828,1304.564825239673,1304.3292265459895,1305.0510504595004,0.7218239135108888,0.75,0.0389706249666397,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1551652870924137,39.64037034759554,850.6347189398412,850.3397937482223,851.3157481481321,0.975954399909824,0.5,0.0292334298326816,11,unreviewed
2023-01-13,2023-01-06,2023-01-20,0.1551551340333595,3.5246766726533343,700.1208268866492,699.8649530108087,700.5989044993185,0.7339514885097742,0.75,0.0341285801219212,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1551183750665429,17.749748338720117,1352.7600804189071,1352.5236024651676,1353.2454266161658,0.7218241509981453,0.75,0.03375143923216,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1551002096536569,27.24228424394187,642.6270018543169,642.3722762418911,643.1062278770842,0.7339516351930797,0.75,0.0320291123145008,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1550540927468687,20.5144147401124,1179.7092029751448,1179.463383406401,1180.188034419436,0.7246510130353272,0.75,0.0318789172703034,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1550460192300304,8.760603306398039,3734.414123381618,3734.184062594548,3734.895366279874,0.7113036853261292,0.75,0.0391290809387759,11,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.1550351933779064,61.00116410175687,849.6033504777542,849.3647239152342,850.0969108580612,0.7321869428269565,0.75,0.0340578482049446,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1550197803003061,20.997989769326523,1803.5138357164808,1803.2672913731076,1804.0109193087555,0.7436279356479645,0.75,0.0317266551713216,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.1549626540523749,9.761919990558892,1897.1505709896185,1896.896542537026,1897.6304961373096,0.7339536002837121,0.75,0.031992003759563,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1549553756546192,15.292750155714543,1872.4437851503856,1872.1867891703732,1872.9207432633264,0.7339540929533541,0.75,0.032127988257818,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1549436935204062,7.500115659827474,3751.643274497538,3751.416028290522,3752.123064110521,0.7070358199998736,0.75,0.0331488982309243,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.154933356972333,8.496251562301383,2296.449809511294,2296.20288320072,2296.9463992887177,0.7435160879977047,0.75,0.0369178499946299,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1549093810738437,21.49707045362119,1166.3357218608223,1166.0913333888166,1166.8252859930508,0.7339526042342186,0.75,0.0321300626038009,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1549045491963419,8.250118452957002,1616.437563767709,1616.1844051172957,1616.9279202087782,0.7435150914825499,0.75,0.036979136163906,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.1548737842041477,3.760304295009612,3696.8546570380186,3696.618614207953,3697.329917894676,0.7113036867231131,0.75,0.0340130036883623,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1548596555496808,55.237168516977455,1186.4263970661054,1186.1833668216132,1186.9080173550174,0.7246505334042013,0.75,0.0318320603829258,11,unreviewed
2018-11-19,2018-11-05,2018-12-04,0.1548584934525601,6.123556517679622,2258.112425139816,2257.79036241211,2258.783310531173,0.9929481190629303,0.5,0.0303973967666207,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1548546401831601,12.997284183210988,1624.254953319341,1623.916787391994,1624.6603029831313,0.7435155911371112,0.75,0.0303100919553768,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1548190433134641,14.005581129187796,849.8425334734437,849.6084913741797,850.3406783160754,0.7321869418956339,0.75,0.0327364533578624,11,unreviewed
2019-05-05,2019-03-23,2019-06-17,0.1548004497595336,18.008443571956608,131.52239512503138,131.2821118044667,132.00611738441512,0.7240055799484253,0.75,0.0360484256078615,5,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.1547643024227805,17.998765293290514,2963.2197071612068,2962.980351678096,2963.723980632145,0.7436289540491998,0.75,0.033136751094167,11,unreviewed
